elapsed_ms,frametime_ms,ppu_usage,spu_usage
22660.561,23.548,8.074,41.068
22679.910,23.548,8.074,41.068
22704.583,23.548,8.074,41.068
22724.758,23.548,8.074,41.068
22752.914,23.548,8.074,41.068
22772.269,23.548,8.074,41.068
22792.218,23.548,8.074,41.068
22817.291,23.548,8.074,41.068
22837.065,22.513,8.114,41.295
22861.836,22.513,8.114,41.295
22891.268,22.513,8.114,41.295
22911.318,22.513,8.114,41.295
22936.700,22.513,8.114,41.295
22956.075,22.513,8.114,41.295
22981.078,22.513,8.114,41.295
23002.389,22.513,8.114,41.295
23028.821,22.513,8.114,41.295
23046.933,22.513,8.114,41.295
23070.774,22.513,8.114,41.295
23098.891,22.513,8.114,41.295
23125.133,22.513,8.114,41.295
23146.774,22.513,8.114,41.295
23171.858,22.513,8.114,41.295
23190.190,23.541,7.907,40.263
23215.820,23.541,7.907,40.263
23238.631,23.541,7.907,40.263
23261.297,23.541,7.907,40.263
23280.706,23.541,7.907,40.263
23309.385,23.541,7.907,40.263
23328.843,23.541,7.907,40.263
23356.262,23.541,7.907,40.263
23375.464,23.541,7.907,40.263
23404.387,23.541,7.907,40.263
23425.364,23.541,7.907,40.263
23444.916,23.541,7.907,40.263
23467.133,23.541,7.907,40.263
23494.587,23.541,7.907,40.263
23517.388,23.541,7.907,40.263
23543.656,23.565,8.023,40.881
23572.350,23.565,8.023,40.881
23594.314,23.565,8.023,40.881
23612.609,23.565,8.023,40.881
23639.134,23.565,8.023,40.881
23663.423,23.565,8.023,40.881
23684.212,23.565,8.023,40.881
23703.843,23.565,8.023,40.881
23725.341,23.565,8.023,40.881
23747.618,23.565,8.023,40.881
23772.638,23.565,8.023,40.881
23792.938,23.565,8.023,40.881
23820.123,23.565,8.023,40.881
23846.907,23.565,8.023,40.881
23867.317,23.565,8.023,40.881
23887.092,23.565,8.023,40.881
23914.482,23.176,7.943,40.500
23941.741,23.176,7.943,40.500
23965.074,23.176,7.943,40.500
23989.534,23.176,7.943,40.500
24009.259,23.176,7.943,40.500
24032.578,23.176,7.943,40.500
24056.403,23.176,7.943,40.500
24081.014,23.176,7.943,40.500
24103.500,23.176,7.943,40.500
24122.850,23.176,7.943,40.500
24145.208,23.176,7.943,40.500
24168.047,23.176,7.943,40.500
24185.710,23.176,7.943,40.500
24204.747,23.176,7.943,40.500
24229.950,23.176,7.943,40.500
24257.096,23.176,7.943,40.500
24286.427,23.247,7.905,40.329
24304.350,23.247,7.905,40.329
24326.648,23.247,7.905,40.329
24354.966,23.247,7.905,40.329
24379.741,23.247,7.905,40.329
24405.714,23.247,7.905,40.329
24430.244,23.247,7.905,40.329
24448.441,23.247,7.905,40.329
24469.796,23.247,7.905,40.329
24499.787,23.247,7.905,40.329
24524.135,23.247,7.905,40.329
24545.054,23.247,7.905,40.329
24563.604,23.247,7.905,40.329
24583.752,23.247,7.905,40.329
24610.188,23.247,7.905,40.329
24629.646,23.247,7.905,40.329
24653.394,22.935,8.030,40.994
24672.641,22.935,8.030,40.994
24696.717,22.935,8.030,40.994
24716.128,22.935,8.030,40.994
24736.193,22.935,8.030,40.994
24765.749,22.935,8.030,40.994
24784.628,22.935,8.030,40.994
24812.461,22.935,8.030,40.994
24834.237,22.935,8.030,40.994
24854.103,22.935,8.030,40.994
24877.113,22.935,8.030,40.994
24905.262,22.935,8.030,40.994
24924.823,22.935,8.030,40.994
24950.621,22.935,8.030,40.994
24972.350,22.935,8.030,40.994
25001.615,22.935,8.030,40.994
25020.411,22.938,8.057,41.159
25045.450,22.938,8.057,41.159
25068.852,22.938,8.057,41.159
25099.213,22.938,8.057,41.159
25129.171,22.938,8.057,41.159
25157.552,22.938,8.057,41.159
25184.823,22.938,8.057,41.159
25205.318,22.938,8.057,41.159
25225.385,22.938,8.057,41.159
25249.550,22.938,8.057,41.159
25278.198,22.938,8.057,41.159
25308.777,22.938,8.057,41.159
25337.592,22.938,8.057,41.159
25355.499,22.938,8.057,41.159
25385.208,26.057,7.739,39.558
25413.918,26.057,7.739,39.558
25442.468,26.057,7.739,39.558
25467.875,26.057,7.739,39.558
25490.422,26.057,7.739,39.558
25513.704,26.057,7.739,39.558
25545.533,26.057,7.739,39.558
25568.019,26.057,7.739,39.558
25587.947,26.057,7.739,39.558
25616.980,26.057,7.739,39.558
25637.680,26.057,7.739,39.558
25657.493,26.057,7.739,39.558
25679.046,26.057,7.739,39.558
25698.854,26.057,7.739,39.558
25723.652,26.057,7.739,39.558
