elapsed_ms,frametime_ms,ppu_usage,spu_usage
52797.247,20.045,4.314,23.674
52816.072,20.045,4.314,23.674
52835.914,20.045,4.314,23.674
52860.544,20.045,4.314,23.674
52876.568,20.045,4.314,23.674
52903.416,20.045,4.314,23.674
52919.557,20.045,4.314,23.674
52938.548,20.045,4.314,23.674
52965.451,20.045,4.314,23.674
52989.211,20.045,4.314,23.674
53005.216,20.045,4.314,23.674
53031.828,20.045,4.314,23.674
53048.145,20.045,4.314,23.674
53073.844,20.045,4.314,23.674
53090.052,20.045,4.314,23.674
53109.815,20.045,4.314,23.674
53127.471,20.045,4.314,23.674
53148.281,20.487,4.319,23.697
53174.782,20.487,4.319,23.697
53190.510,20.487,4.319,23.697
53209.231,20.487,4.319,23.697
53228.533,20.487,4.319,23.697
53246.462,20.487,4.319,23.697
53265.493,20.487,4.319,23.697
53291.520,20.487,4.319,23.697
53308.201,20.487,4.319,23.697
53325.643,20.487,4.319,23.697
53345.087,20.487,4.319,23.697
53364.135,20.487,4.319,23.697
53390.796,20.487,4.319,23.697
53416.109,20.487,4.319,23.697
53432.200,20.487,4.319,23.697
53458.924,20.487,4.319,23.697
53474.980,20.487,4.319,23.697
53493.778,20.487,4.319,23.697
53511.394,20.173,4.361,23.929
53529.415,20.173,4.361,23.929
53554.132,20.173,4.361,23.929
53570.817,20.173,4.361,23.929
53586.685,20.173,4.361,23.929
53604.137,20.173,4.361,23.929
53628.691,20.173,4.361,23.929
53644.522,20.173,4.361,23.929
53661.728,20.173,4.361,23.929
53685.631,20.173,4.361,23.929
53707.975,20.173,4.361,23.929
53729.827,20.173,4.361,23.929
53746.506,20.173,4.361,23.929
53772.425,20.173,4.361,23.929
53789.094,20.173,4.361,23.929
53814.257,20.173,4.361,23.929
53835.828,20.173,4.361,23.929
53856.898,20.173,4.361,23.929
53878.407,20.390,4.304,23.614
53900.153,20.390,4.304,23.614
53916.825,20.390,4.304,23.614
53932.985,20.390,4.304,23.614
53951.205,20.390,4.304,23.614
53971.692,20.390,4.304,23.614
53992.965,20.390,4.304,23.614
54019.029,20.390,4.304,23.614
54042.236,20.390,4.304,23.614
54066.381,20.390,4.304,23.614
54082.891,20.390,4.304,23.614
54102.997,20.390,4.304,23.614
54128.603,20.390,4.304,23.614
54151.366,20.390,4.304,23.614
54173.037,20.390,4.304,23.614
54195.388,20.390,4.304,23.614
54211.498,20.390,4.304,23.614
54231.529,20.772,4.342,23.825
54253.418,20.772,4.342,23.825
54279.144,20.772,4.342,23.825
54294.857,20.772,4.342,23.825
54315.375,20.772,4.342,23.825
54341.412,20.772,4.342,23.825
54357.142,20.772,4.342,23.825
54377.040,20.772,4.342,23.825
54396.828,20.772,4.342,23.825
54416.847,20.772,4.342,23.825
54437.575,20.772,4.342,23.825
54456.679,20.772,4.342,23.825
54475.350,20.772,4.342,23.825
54494.750,20.772,4.342,23.825
54514.525,20.772,4.342,23.825
54535.923,20.772,4.342,23.825
54555.446,20.772,4.342,23.825
54574.911,20.772,4.342,23.825
54594.166,20.147,4.377,24.014
54613.678,20.147,4.377,24.014
54641.896,20.147,4.377,24.014
54658.570,20.147,4.377,24.014
54684.142,20.147,4.377,24.014
54700.169,20.147,4.377,24.014
54720.596,20.147,4.377,24.014
54739.375,20.147,4.377,24.014
54759.936,20.147,4.377,24.014
54785.613,20.147,4.377,24.014
54801.742,20.147,4.377,24.014
54827.061,20.147,4.377,24.014
54843.698,20.147,4.377,24.014
54863.228,20.147,4.377,24.014
54882.167,20.147,4.377,24.014
54910.338,20.147,4.377,24.014
54928.457,20.147,4.377,24.014
54946.585,20.731,4.206,23.078
54972.538,20.731,4.206,23.078
54988.585,20.731,4.206,23.078
55009.572,20.731,4.206,23.078
55034.760,20.731,4.206,23.078
55051.730,20.731,4.206,23.078
55069.993,20.731,4.206,23.078
55088.965,20.731,4.206,23.078
55110.592,20.731,4.206,23.078
55132.810,20.731,4.206,23.078
55155.595,20.731,4.206,23.078
55171.750,20.731,4.206,23.078
55191.230,20.731,4.206,23.078
55210.021,20.731,4.206,23.078
55229.297,20.731,4.206,23.078
55248.546,20.731,4.206,23.078
55272.881,20.731,4.206,23.078
55288.729,20.731,4.206,23.078
55310.422,20.214,4.361,23.929
55334.550,20.214,4.361,23.929
55356.728,20.214,4.361,23.929
55372.728,20.214,4.361,23.929
55401.679,20.214,4.361,23.929
55424.270,20.214,4.361,23.929
55440.987,20.214,4.361,23.929
55468.520,20.214,4.361,23.929
55485.197,20.214,4.361,23.929
55505.116,20.214,4.361,23.929
55524.194,20.214,4.361,23.929
55542.895,20.214,4.361,23.929
55560.893,20.214,4.361,23.929
55579.821,20.214,4.361,23.929
55605.697,20.214,4.361,23.929
55628.052,20.214,4.361,23.929
55643.878,20.214,4.361,23.929
55663.214,20.753,4.278,23.474
55682.016,20.753,4.278,23.474
55701.650,20.753,4.278,23.474
55730.529,20.753,4.278,23.474
55746.501,20.753,4.278,23.474
55772.282,20.753,4.278,23.474
55794.887,20.753,4.278,23.474
55816.799,20.753,4.278,23.474
55838.381,20.753,4.278,23.474
55862.147,20.753,4.278,23.474
55885.861,20.753,4.278,23.474
55901.904,20.753,4.278,23.474
55928.718,20.753,4.278,23.474
55945.962,20.753,4.278,23.474
55973.782,20.753,4.278,23.474
55995.928,20.753,4.278,23.474
56017.761,22.160,4.190,22.992
56034.108,22.160,4.190,22.992
56055.628,22.160,4.190,22.992
56075.363,22.160,4.190,22.992
56098.802,22.160,4.190,22.992
56120.678,22.160,4.190,22.992
56141.937,22.160,4.190,22.992
56158.278,22.160,4.190,22.992
56178.616,22.160,4.190,22.992
56204.406,22.160,4.190,22.992
56221.905,22.160,4.190,22.992
56241.581,22.160,4.190,22.992
56261.476,22.160,4.190,22.992
56282.925,22.160,4.190,22.992
56302.237,22.160,4.190,22.992
56322.155,22.160,4.190,22.992
56348.316,22.160,4.190,22.992
56364.565,22.160,4.190,22.992
56383.197,20.302,4.346,23.844
56401.798,20.302,4.346,23.844
56421.989,20.302,4.346,23.844
56441.517,20.302,4.346,23.844
56460.874,20.302,4.346,23.844
56486.721,20.302,4.346,23.844
56508.912,20.302,4.346,23.844
56525.013,20.302,4.346,23.844
56549.806,20.302,4.346,23.844
56572.772,20.302,4.346,23.844
56593.636,20.302,4.346,23.844
56616.382,20.302,4.346,23.844
56638.503,20.302,4.346,23.844
56661.411,20.302,4.346,23.844
56684.818,20.302,4.346,23.844
56707.366,20.302,4.346,23.844
56730.627,20.302,4.346,23.844
56747.178,21.411,4.168,22.868
56770.346,21.411,4.168,22.868
56787.366,21.411,4.168,22.868
56812.791,21.411,4.168,22.868
56834.715,21.411,4.168,22.868
56855.697,21.411,4.168,22.868
56884.856,21.411,4.168,22.868
56908.074,21.411,4.168,22.868
56930.463,21.411,4.168,22.868
56952.949,21.411,4.168,22.868
56976.160,21.411,4.168,22.868
56999.603,21.411,4.168,22.868
57022.314,21.411,4.168,22.868
57043.739,21.411,4.168,22.868
57067.292,21.411,4.168,22.868
57084.403,21.411,4.168,22.868
57111.877,22.795,4.221,23.163
57127.746,22.795,4.221,23.163
57148.662,22.795,4.221,23.163
57175.350,22.795,4.221,23.163
57191.744,22.795,4.221,23.163
57212.137,22.795,4.221,23.163
57237.963,22.795,4.221,23.163
57259.923,22.795,4.221,23.163
57282.975,22.795,4.221,23.163
57299.233,22.795,4.221,23.163
57318.127,22.795,4.221,23.163
57337.077,22.795,4.221,23.163
57356.871,22.795,4.221,23.163
57376.241,22.795,4.221,23.163
57395.140,22.795,4.221,23.163
57420.812,22.795,4.221,23.163
57437.508,22.795,4.221,23.163
57458.648,22.795,4.221,23.163
57480.583,20.484,4.273,23.448
57498.375,20.484,4.273,23.448
57518.533,20.484,4.273,23.448
57543.864,20.484,4.273,23.448
57560.039,20.484,4.273,23.448
57580.249,20.484,4.273,23.448
57600.506,20.484,4.273,23.448
57626.894,20.484,4.273,23.448
57644.563,20.484,4.273,23.448
57667.265,20.484,4.273,23.448
57692.620,20.484,4.273,23.448
57714.571,20.484,4.273,23.448
57736.948,20.484,4.273,23.448
57761.209,20.484,4.273,23.448
57783.767,20.484,4.273,23.448
57800.374,20.484,4.273,23.448
57821.729,20.484,4.273,23.448
57846.482,21.523,4.273,23.448
57869.677,21.523,4.273,23.448
57886.813,21.523,4.273,23.448
57907.226,21.523,4.273,23.448
57927.428,21.523,4.273,23.448
57953.373,21.523,4.273,23.448
57970.263,21.523,4.273,23.448
57994.589,21.523,4.273,23.448
58011.906,21.523,4.273,23.448
58040.263,21.523,4.273,23.448
58063.248,21.523,4.273,23.448
58079.984,21.523,4.273,23.448
58099.713,21.523,4.273,23.448
58120.690,21.523,4.273,23.448
58140.284,21.523,4.273,23.448
58161.418,21.523,4.273,23.448
58181.140,21.523,4.273,23.448
58207.606,21.243,4.252,23.333
58230.957,21.243,4.252,23.333
58256.357,21.243,4.252,23.333
58281.179,21.243,4.252,23.333
58303.645,21.243,4.252,23.333
58320.718,21.243,4.252,23.333
58342.820,21.243,4.252,23.333
58360.826,21.243,4.252,23.333
58386.028,21.243,4.252,23.333
58403.393,21.243,4.252,23.333
58427.739,21.243,4.252,23.333
58448.711,21.243,4.252,23.333
58471.106,21.243,4.252,23.333
58488.153,21.243,4.252,23.333
58508.733,21.243,4.252,23.333
58534.576,21.243,4.252,23.333
58551.748,21.243,4.252,23.333
58578.660,21.827,4.228,23.200
58602.639,21.827,4.228,23.200
58620.007,21.827,4.228,23.200
58647.308,21.827,4.228,23.200
58663.435,21.827,4.228,23.200
58684.152,21.827,4.228,23.200
58709.864,21.827,4.228,23.200
58726.901,21.827,4.228,23.200
58746.026,21.827,4.228,23.200
58764.715,21.827,4.228,23.200
58784.653,21.827,4.228,23.200
58812.783,21.827,4.228,23.200
58829.133,21.827,4.228,23.200
58850.958,21.827,4.228,23.200
58876.196,21.827,4.228,23.200
58892.309,21.827,4.228,23.200
58912.048,21.827,4.228,23.200
58936.182,21.031,4.406,24.175
58959.618,21.031,4.406,24.175
58982.297,21.031,4.406,24.175
58998.934,21.031,4.406,24.175
59024.678,21.031,4.406,24.175
59042.151,21.031,4.406,24.175
59061.954,21.031,4.406,24.175
59081.807,21.031,4.406,24.175
59101.530,21.031,4.406,24.175
59128.623,21.031,4.406,24.175
59145.502,21.031,4.406,24.175
59167.906,21.031,4.406,24.175
59187.555,21.031,4.406,24.175
59208.232,21.031,4.406,24.175
59234.126,21.031,4.406,24.175
59258.334,21.031,4.406,24.175
59277.250,21.031,4.406,24.175
59302.230,21.533,4.258,23.365
59324.887,21.533,4.258,23.365
59341.863,21.533,4.258,23.365
59368.011,21.533,4.258,23.365
59384.026,21.533,4.258,23.365
59409.703,21.533,4.258,23.365
59431.329,21.533,4.258,23.365
59452.950,21.533,4.258,23.365
59469.247,21.533,4.258,23.365
59496.015,21.533,4.258,23.365
59517.230,21.533,4.258,23.365
59541.022,21.533,4.258,23.365
59563.989,21.533,4.258,23.365
59586.570,21.533,4.258,23.365
59610.137,21.533,4.258,23.365
59633.471,21.533,4.258,23.365
59651.420,21.533,4.258,23.365
59677.843,22.095,4.264,23.396
59694.823,22.095,4.264,23.396
59714.803,22.095,4.264,23.396
59734.608,22.095,4.264,23.396
59755.473,22.095,4.264,23.396
59782.235,22.095,4.264,23.396
59805.534,22.095,4.264,23.396
59821.914,22.095,4.264,23.396
59841.585,22.095,4.264,23.396
59867.857,22.095,4.264,23.396
59891.485,22.095,4.264,23.396
59916.809,22.095,4.264,23.396
59934.156,22.095,4.264,23.396
59953.249,22.095,4.264,23.396
59979.325,22.095,4.264,23.396
59996.029,22.095,4.264,23.396
60020.953,22.095,4.264,23.396
