elapsed_ms,frametime_ms,ppu_usage,spu_usage
1625.659,26.360,4.868,22.947
1654.265,26.360,4.868,22.947
1683.702,26.360,4.868,22.947
1702.571,26.360,4.868,22.947
1734.166,26.360,4.868,22.947
1754.087,26.360,4.868,22.947
1776.684,26.360,4.868,22.947
1809.898,26.360,4.868,22.947
1829.954,27.172,4.802,22.684
1851.177,27.172,4.802,22.684
1885.484,27.172,4.802,22.684
1912.322,27.172,4.802,22.684
1943.483,27.172,4.802,22.684
1974.495,27.172,4.802,22.684
1995.276,27.172,4.802,22.684
2025.390,27.172,4.802,22.684
2045.351,27.172,4.802,22.684
2064.346,27.172,4.802,22.684
2084.970,27.172,4.802,22.684
2105.792,27.172,4.802,22.684
2126.196,27.172,4.802,22.684
2152.854,27.172,4.802,22.684
2173.424,27.172,4.802,22.684
2201.442,24.768,5.021,23.770
2220.584,24.768,5.021,23.770
2242.743,24.768,5.021,23.770
2272.459,24.768,5.021,23.770
2292.955,24.768,5.021,23.770
2313.704,24.768,5.021,23.770
2334.593,24.768,5.021,23.770
2355.724,24.768,5.021,23.770
2376.821,24.768,5.021,23.770
2396.795,24.768,5.021,23.770
2425.484,24.768,5.021,23.770
2446.319,24.768,5.021,23.770
2466.967,24.768,5.021,23.770
2497.196,24.768,5.021,23.770
2527.172,24.768,5.021,23.770
2553.942,23.501,4.988,23.660
2573.931,23.501,4.988,23.660
2605.439,23.501,4.988,23.660
2624.462,23.501,4.988,23.660
2646.231,23.501,4.988,23.660
2669.730,23.501,4.988,23.660
2695.012,23.501,4.988,23.660
2714.112,23.501,4.988,23.660
2738.981,23.501,4.988,23.660
2758.858,23.501,4.988,23.660
2778.667,23.501,4.988,23.660
2805.770,23.501,4.988,23.660
2832.535,23.501,4.988,23.660
2858.814,23.501,4.988,23.660
2882.830,23.501,4.988,23.660
2913.883,23.997,4.930,23.427
2941.227,23.997,4.930,23.427
2970.638,23.997,4.930,23.427
2988.560,23.997,4.930,23.427
3016.395,23.997,4.930,23.427
3041.724,23.997,4.930,23.427
3066.311,23.997,4.930,23.427
3091.134,23.997,4.930,23.427
3116.790,23.997,4.930,23.427
3144.848,23.997,4.930,23.427
3169.083,23.997,4.930,23.427
3195.202,23.997,4.930,23.427
3213.123,23.997,4.930,23.427
3239.462,23.997,4.930,23.427
3266.081,25.158,4.829,22.994
3291.847,25.158,4.829,22.994
3310.478,25.158,4.829,22.994
3330.419,25.158,4.829,22.994
3350.706,25.158,4.829,22.994
3372.281,25.158,4.829,22.994
3393.169,25.158,4.829,22.994
3419.993,25.158,4.829,22.994
3447.052,25.158,4.829,22.994
3472.921,25.158,4.829,22.994
3497.421,25.158,4.829,22.994
3521.631,25.158,4.829,22.994
3539.522,25.158,4.829,22.994
3560.926,25.158,4.829,22.994
3580.453,25.158,4.829,22.994
3600.503,25.158,4.829,22.994
3620.772,22.168,4.848,23.133
3640.508,22.168,4.848,23.133
3662.353,22.168,4.848,23.133
3684.093,22.168,4.848,23.133
3705.584,22.168,4.848,23.133
3724.996,22.168,4.848,23.133
3754.521,22.168,4.848,23.133
3774.128,22.168,4.848,23.133
3802.078,22.168,4.848,23.133
3823.088,22.168,4.848,23.133
3852.747,22.168,4.848,23.133
3879.598,22.168,4.848,23.133
3899.254,22.168,4.848,23.133
3916.852,22.168,4.848,23.133
3938.135,22.168,4.848,23.133
3965.994,22.168,4.848,23.133
3983.660,22.680,4.892,23.383
4004.526,22.680,4.892,23.383
4025.597,22.680,4.892,23.383
4053.397,22.680,4.892,23.383
4071.187,22.680,4.892,23.383
4091.020,22.680,4.892,23.383
4109.674,22.680,4.892,23.383
4132.154,22.680,4.892,23.383
4152.190,22.680,4.892,23.383
4182.945,22.680,4.892,23.383
4210.553,22.680,4.892,23.383
4229.420,22.680,4.892,23.383
4248.804,22.680,4.892,23.383
4270.317,22.680,4.892,23.383
4290.851,22.680,4.892,23.383
4312.104,22.680,4.892,23.383
4332.668,22.680,4.892,23.383
4360.472,22.167,4.970,23.804
4378.670,22.167,4.970,23.804
4401.567,22.167,4.970,23.804
4430.531,22.167,4.970,23.804
4449.982,22.167,4.970,23.804
4470.488,22.167,4.970,23.804
4490.246,22.167,4.970,23.804
4518.424,22.167,4.970,23.804
4535.961,22.167,4.970,23.804
4562.969,22.167,4.970,23.804
4589.606,22.167,4.970,23.804
4617.040,22.167,4.970,23.804
4641.566,22.167,4.970,23.804
4668.001,22.167,4.970,23.804
4686.222,22.167,4.970,23.804
4706.457,22.167,4.970,23.804
4734.767,23.395,5.020,24.093
4765.658,23.395,5.020,24.093
4794.187,23.395,5.020,24.093
4819.499,23.395,5.020,24.093
4837.222,23.395,5.020,24.093
4856.465,23.395,5.020,24.093
4882.181,23.395,5.020,24.093
4899.363,23.395,5.020,24.093
4925.756,23.395,5.020,24.093
4951.561,23.395,5.020,24.093
4975.811,23.395,5.020,24.093
4999.951,23.395,5.020,24.093
5025.256,23.395,5.020,24.093
5050.646,23.395,5.020,24.093
5074.106,23.395,5.020,24.093
5098.353,24.239,4.872,23.432
5116.670,24.239,4.872,23.432
5143.239,24.239,4.872,23.432
5166.907,24.239,4.872,23.432
5191.406,24.239,4.872,23.432
5215.420,24.239,4.872,23.432
5245.142,24.239,4.872,23.432
5273.104,24.239,4.872,23.432
5292.583,24.239,4.872,23.432
5320.499,24.239,4.872,23.432
5347.721,24.239,4.872,23.432
5373.114,24.239,4.872,23.432
5398.947,24.239,4.872,23.432
5423.938,24.239,4.872,23.432
5448.550,25.015,4.587,22.104
5474.194,25.015,4.587,22.104
5500.255,25.015,4.587,22.104
5525.979,25.015,4.587,22.104
5553.432,25.015,4.587,22.104
5582.733,25.015,4.587,22.104
5615.562,25.015,4.587,22.104
5639.706,25.015,4.587,22.104
5664.250,25.015,4.587,22.104
5687.576,25.015,4.587,22.104
5714.718,25.015,4.587,22.104
5739.525,25.015,4.587,22.104
5764.779,25.015,4.587,22.104
5787.814,25.015,4.587,22.104
5811.675,25.939,4.630,22.356
5840.585,25.939,4.630,22.356
5858.433,25.939,4.630,22.356
5878.607,25.939,4.630,22.356
5898.686,25.939,4.630,22.356
5927.441,25.939,4.630,22.356
5944.392,25.939,4.630,22.356
5971.340,25.939,4.630,22.356
5995.090,25.939,4.630,22.356
6012.505,25.939,4.630,22.356
6031.254,25.939,4.630,22.356
6049.965,25.939,4.630,22.356
6074.997,25.939,4.630,22.356
6092.728,25.939,4.630,22.356
6112.222,25.939,4.630,22.356
6131.116,25.939,4.630,22.356
6149.629,25.939,4.630,22.356
6181.343,21.746,4.829,23.361
6199.200,21.746,4.829,23.361
6231.240,21.746,4.829,23.361
6256.977,21.746,4.829,23.361
6285.108,21.746,4.829,23.361
6303.847,21.746,4.829,23.361
6331.671,21.746,4.829,23.361
6353.986,21.746,4.829,23.361
6379.320,21.746,4.829,23.361
6403.274,21.746,4.829,23.361
6422.241,21.746,4.829,23.361
6448.728,21.746,4.829,23.361
6470.944,21.746,4.829,23.361
6487.862,21.746,4.829,23.361
6507.211,21.746,4.829,23.361
6531.660,23.355,4.777,23.153
6561.234,23.355,4.777,23.153
6590.054,23.355,4.777,23.153
6614.315,23.355,4.777,23.153
6639.941,23.355,4.777,23.153
6670.130,23.355,4.777,23.153
6695.375,23.355,4.777,23.153
6720.588,23.355,4.777,23.153
6748.470,23.355,4.777,23.153
6776.038,23.355,4.777,23.153
6803.467,23.355,4.777,23.153
6827.865,23.355,4.777,23.153
6845.535,23.355,4.777,23.153
6875.847,23.355,4.777,23.153
6900.998,26.381,4.597,22.316
6917.644,26.381,4.597,22.316
6946.705,26.381,4.597,22.316
6972.452,26.381,4.597,22.316
6989.530,26.381,4.597,22.316
7016.969,26.381,4.597,22.316
7042.182,26.381,4.597,22.316
7066.844,26.381,4.597,22.316
7084.060,26.381,4.597,22.316
7104.529,26.381,4.597,22.316
7132.327,26.381,4.597,22.316
7159.953,26.381,4.597,22.316
7176.366,26.381,4.597,22.316
7206.981,26.381,4.597,22.316
7224.954,26.381,4.597,22.316
7243.771,26.381,4.597,22.316
7271.741,23.173,4.901,23.840
7295.632,23.173,4.901,23.840
7312.682,23.173,4.901,23.840
7331.121,23.173,4.901,23.840
7352.344,23.173,4.901,23.840
7377.959,23.173,4.901,23.840
7400.303,23.173,4.901,23.840
7426.429,23.173,4.901,23.840
7456.959,23.173,4.901,23.840
7479.867,23.173,4.901,23.840
7506.179,23.173,4.901,23.840
7534.639,23.173,4.901,23.840
7560.451,23.173,4.901,23.840
7585.276,23.173,4.901,23.840
7617.113,23.173,4.901,23.840
7644.751,24.868,4.681,22.808
7672.083,24.868,4.681,22.808
7690.581,24.868,4.681,22.808
7718.015,24.868,4.681,22.808
7746.055,24.868,4.681,22.808
7772.037,24.868,4.681,22.808
7794.966,24.868,4.681,22.808
7819.293,24.868,4.681,22.808
7845.050,24.868,4.681,22.808
7862.641,24.868,4.681,22.808
7889.240,24.868,4.681,22.808
7906.963,24.868,4.681,22.808
7932.583,24.868,4.681,22.808
7958.273,24.868,4.681,22.808
7975.876,24.868,4.681,22.808
8001.493,23.782,4.658,22.732
8018.852,23.782,4.658,22.732
8039.001,23.782,4.658,22.732
8064.280,23.782,4.658,22.732
8081.772,23.782,4.658,22.732
8107.972,23.782,4.658,22.732
8125.373,23.782,4.658,22.732
8151.103,23.782,4.658,22.732
8167.685,23.782,4.658,22.732
8199.220,23.782,4.658,22.732
8216.294,23.782,4.658,22.732
8236.069,23.782,4.658,22.732
8254.560,23.782,4.658,22.732
8274.277,23.782,4.658,22.732
8300.656,23.782,4.658,22.732
8326.446,23.782,4.658,22.732
8351.352,23.782,4.658,22.732
8374.663,21.953,4.941,24.150
8398.384,21.953,4.941,24.150
8422.045,21.953,4.941,24.150
8445.070,21.953,4.941,24.150
8469.189,21.953,4.941,24.150
8491.641,21.953,4.941,24.150
8509.412,21.953,4.941,24.150
8529.545,21.953,4.941,24.150
8561.684,21.953,4.941,24.150
8579.529,21.953,4.941,24.150
8603.364,21.953,4.941,24.150
8626.670,21.953,4.941,24.150
8651.719,21.953,4.941,24.150
8677.341,21.953,4.941,24.150
8700.708,21.953,4.941,24.150
8722.827,21.953,4.941,24.150
8747.168,23.282,4.774,23.375
8774.081,23.282,4.774,23.375
8796.535,23.282,4.774,23.375
8819.132,23.282,4.774,23.375
8842.949,23.282,4.774,23.375
8866.124,23.282,4.774,23.375
8889.379,23.282,4.774,23.375
8913.969,23.282,4.774,23.375
8938.615,23.282,4.774,23.375
8961.679,23.282,4.774,23.375
8983.639,23.282,4.774,23.375
9008.388,23.282,4.774,23.375
9025.019,23.282,4.774,23.375
9052.243,23.282,4.774,23.375
9075.251,23.282,4.774,23.375
9099.991,23.522,4.684,22.968
9124.645,23.522,4.684,22.968
9141.496,23.522,4.684,22.968
9168.589,23.522,4.684,22.968
9191.744,23.522,4.684,22.968
9208.517,23.522,4.684,22.968
9227.231,23.522,4.684,22.968
9253.297,23.522,4.684,22.968
9281.635,23.522,4.684,22.968
9305.567,23.522,4.684,22.968
9330.466,23.522,4.684,22.968
9347.511,23.522,4.684,22.968
9367.202,23.522,4.684,22.968
9387.452,23.522,4.684,22.968
9407.774,23.522,4.684,22.968
9427.669,23.522,4.684,22.968
9456.886,22.307,4.864,23.885
9482.141,22.307,4.864,23.885
9508.694,22.307,4.864,23.885
9525.983,22.307,4.864,23.885
9552.836,22.307,4.864,23.885
9569.305,22.307,4.864,23.885
9597.425,22.307,4.864,23.885
9615.611,22.307,4.864,23.885
9635.363,22.307,4.864,23.885
9665.468,22.307,4.864,23.885
9689.735,22.307,4.864,23.885
9706.206,22.307,4.864,23.885
9731.060,22.307,4.864,23.885
9748.297,22.307,4.864,23.885
9774.477,22.307,4.864,23.885
9792.248,22.307,4.864,23.885
9812.590,22.232,4.703,23.127
9831.605,22.232,4.703,23.127
9852.510,22.232,4.703,23.127
9871.871,22.232,4.703,23.127
9898.521,22.232,4.703,23.127
9922.578,22.232,4.703,23.127
9948.020,22.232,4.703,23.127
9973.037,22.232,4.703,23.127
9990.302,22.232,4.703,23.127
10010.724,22.232,4.703,23.127
10029.972,22.232,4.703,23.127
10049.770,22.232,4.703,23.127
10075.239,22.232,4.703,23.127
10092.211,22.232,4.703,23.127
10117.932,22.232,4.703,23.127
10141.620,22.232,4.703,23.127
10157.866,22.232,4.703,23.127
10177.633,21.474,4.925,24.253
10197.018,21.474,4.925,24.253
10215.556,21.474,4.925,24.253
10242.915,21.474,4.925,24.253
10266.204,21.474,4.925,24.253
10288.986,21.474,4.925,24.253
10312.033,21.474,4.925,24.253
10336.828,21.474,4.925,24.253
10353.304,21.474,4.925,24.253
10379.644,21.474,4.925,24.253
10405.532,21.474,4.925,24.253
10434.062,21.474,4.925,24.253
10456.990,21.474,4.925,24.253
10480.240,21.474,4.925,24.253
10507.692,21.474,4.925,24.253
10530.969,23.557,4.580,22.589
10554.304,23.557,4.580,22.589
10578.224,23.557,4.580,22.589
10602.742,23.557,4.580,22.589
10625.960,23.557,4.580,22.589
10648.913,23.557,4.580,22.589
10673.307,23.557,4.580,22.589
10700.852,23.557,4.580,22.589
10718.439,23.557,4.580,22.589
10736.202,23.557,4.580,22.589
10756.229,23.557,4.580,22.589
10774.745,23.557,4.580,22.589
10797.408,23.557,4.580,22.589
10818.376,23.557,4.580,22.589
10843.338,23.557,4.580,22.589
10866.031,23.557,4.580,22.589
10890.697,22.483,4.785,23.628
10913.520,22.483,4.785,23.628
10929.546,22.483,4.785,23.628
10948.175,22.483,4.785,23.628
10972.758,22.483,4.785,23.628
10989.685,22.483,4.785,23.628
11015.192,22.483,4.785,23.628
11032.027,22.483,4.785,23.628
11057.352,22.483,4.785,23.628
11075.331,22.483,4.785,23.628
11102.521,22.483,4.785,23.628
11132.892,22.483,4.785,23.628
11157.369,22.483,4.785,23.628
11181.344,22.483,4.785,23.628
11206.288,22.483,4.785,23.628
11223.421,22.483,4.785,23.628
11244.232,22.097,4.751,23.488
11269.625,22.097,4.751,23.488
11292.709,22.097,4.751,23.488
11318.324,22.097,4.751,23.488
11341.611,22.097,4.751,23.488
11358.911,22.097,4.751,23.488
11381.477,22.097,4.751,23.488
11405.461,22.097,4.751,23.488
11432.634,22.097,4.751,23.488
11450.374,22.097,4.751,23.488
11475.123,22.097,4.751,23.488
11500.540,22.097,4.751,23.488
11517.920,22.097,4.751,23.488
11538.601,22.097,4.751,23.488
11557.745,22.097,4.751,23.488
11574.718,22.097,4.751,23.488
11601.224,22.312,4.629,22.916
11623.924,22.312,4.629,22.916
11646.496,22.312,4.629,22.916
11663.652,22.312,4.629,22.916
11690.870,22.312,4.629,22.916
11714.818,22.312,4.629,22.916
11739.033,22.312,4.629,22.916
11762.789,22.312,4.629,22.916
11788.290,22.312,4.629,22.916
11805.426,22.312,4.629,22.916
11830.846,22.312,4.629,22.916
11853.759,22.312,4.629,22.916
11877.678,22.312,4.629,22.916
11895.389,22.312,4.629,22.916
11920.277,22.312,4.629,22.916
11943.793,22.312,4.629,22.916
11968.308,22.944,4.797,23.780
11991.067,22.944,4.797,23.780
12015.958,22.944,4.797,23.780
12038.809,22.944,4.797,23.780
12062.938,22.944,4.797,23.780
12086.914,22.944,4.797,23.780
12112.637,22.944,4.797,23.780
12135.435,22.944,4.797,23.780
12159.990,22.944,4.797,23.780
12184.092,22.944,4.797,23.780
12209.711,22.944,4.797,23.780
12234.265,22.944,4.797,23.780
12251.780,22.944,4.797,23.780
12270.507,22.944,4.797,23.780
12290.747,22.944,4.797,23.780
12316.445,22.944,4.797,23.780
12340.364,23.254,4.604,22.852
12357.532,23.254,4.604,22.852
12376.560,23.254,4.604,22.852
12395.800,23.254,4.604,22.852
12416.152,23.254,4.604,22.852
12439.916,23.254,4.604,22.852
12463.078,23.254,4.604,22.852
12492.719,23.254,4.604,22.852
12509.753,23.254,4.604,22.852
12529.421,23.254,4.604,22.852
12555.753,23.254,4.604,22.852
12572.896,23.254,4.604,22.852
12592.711,23.254,4.604,22.852
12619.101,23.254,4.604,22.852
12644.576,23.254,4.604,22.852
12667.896,23.254,4.604,22.852
12684.917,23.254,4.604,22.852
12705.466,21.477,4.765,23.679
12724.970,21.477,4.765,23.679
12751.535,21.477,4.765,23.679
12769.237,21.477,4.765,23.679
12795.534,21.477,4.765,23.679
12820.463,21.477,4.765,23.679
12837.432,21.477,4.765,23.679
12855.114,21.477,4.765,23.679
12879.629,21.477,4.765,23.679
12906.197,21.477,4.765,23.679
12922.718,21.477,4.765,23.679
12941.345,21.477,4.765,23.679
12961.080,21.477,4.765,23.679
12977.624,21.477,4.765,23.679
13003.806,21.477,4.765,23.679
13026.608,21.477,4.765,23.679
13051.277,21.477,4.765,23.679
13074.123,21.687,4.732,23.541
13103.726,21.687,4.732,23.541
13130.760,21.687,4.732,23.541
13156.901,21.687,4.732,23.541
13179.644,21.687,4.732,23.541
13205.226,21.687,4.732,23.541
13227.061,21.687,4.732,23.541
13255.523,21.687,4.732,23.541
13278.954,21.687,4.732,23.541
13302.634,21.687,4.732,23.541
13320.055,21.687,4.732,23.541
13339.364,21.687,4.732,23.541
13366.589,21.687,4.732,23.541
13383.640,21.687,4.732,23.541
13402.380,21.687,4.732,23.541
13421.094,21.687,4.732,23.541
13440.082,22.872,4.436,22.094
13458.302,22.872,4.436,22.094
13477.485,22.872,4.436,22.094
13495.853,22.872,4.436,22.094
13521.235,22.872,4.436,22.094
13544.291,22.872,4.436,22.094
13570.119,22.872,4.436,22.094
13587.635,22.872,4.436,22.094
13606.043,22.872,4.436,22.094
13631.700,22.872,4.436,22.094
13648.709,22.872,4.436,22.094
13668.287,22.872,4.436,22.094
13686.462,22.872,4.436,22.094
13714.259,22.872,4.436,22.094
13738.721,22.872,4.436,22.094
13757.032,22.872,4.436,22.094
13776.070,22.872,4.436,22.094
13794.893,20.872,4.863,24.246
13813.899,20.872,4.863,24.246
13839.865,20.872,4.863,24.246
13866.886,20.872,4.863,24.246
13884.352,20.872,4.863,24.246
13905.593,20.872,4.863,24.246
13925.468,20.872,4.863,24.246
13944.453,20.872,4.863,24.246
13963.826,20.872,4.863,24.246
13984.456,20.872,4.863,24.246
14010.819,20.872,4.863,24.246
14028.064,20.872,4.863,24.246
14054.469,20.872,4.863,24.246
14071.517,20.872,4.863,24.246
14091.293,20.872,4.863,24.246
14112.526,20.872,4.863,24.246
14138.199,20.872,4.863,24.246
14160.499,21.507,4.679,23.352
14176.902,21.507,4.679,23.352
14201.389,21.507,4.679,23.352
14223.485,21.507,4.679,23.352
14240.112,21.507,4.679,23.352
14259.471,21.507,4.679,23.352
14278.174,21.507,4.679,23.352
14297.188,21.507,4.679,23.352
14315.223,21.507,4.679,23.352
14333.247,21.507,4.679,23.352
14351.791,21.507,4.679,23.352
14370.579,21.507,4.679,23.352
14394.818,21.507,4.679,23.352
14411.192,21.507,4.679,23.352
14431.283,21.507,4.679,23.352
14455.222,21.507,4.679,23.352
14472.268,21.507,4.679,23.352
14501.009,21.507,4.679,23.352
14518.016,19.862,4.886,24.413
14544.780,19.862,4.886,24.413
14561.841,19.862,4.886,24.413
14581.478,19.862,4.886,24.413
14608.240,19.862,4.886,24.413
14631.417,19.862,4.886,24.413
14655.096,19.862,4.886,24.413
14678.530,19.862,4.886,24.413
14704.616,19.862,4.886,24.413
14721.220,19.862,4.886,24.413
14745.802,19.862,4.886,24.413
14769.492,19.862,4.886,24.413
14793.602,19.862,4.886,24.413
14817.990,19.862,4.886,24.413
14841.267,19.862,4.886,24.413
14858.286,19.862,4.886,24.413
14887.781,23.112,4.632,23.172
14912.262,23.112,4.632,23.172
14937.485,23.112,4.632,23.172
14960.394,23.112,4.632,23.172
14982.874,23.112,4.632,23.172
15005.780,23.112,4.632,23.172
15033.236,23.112,4.632,23.172
15056.624,23.112,4.632,23.172
15082.162,23.112,4.632,23.172
15111.565,23.112,4.632,23.172
15140.739,23.112,4.632,23.172
15168.365,23.112,4.632,23.172
15184.738,23.112,4.632,23.172
15204.603,23.112,4.632,23.172
15230.870,23.112,4.632,23.172
15247.851,24.005,4.407,22.071
15275.974,24.005,4.407,22.071
15292.668,24.005,4.407,22.071
15313.220,24.005,4.407,22.071
15332.447,24.005,4.407,22.071
15352.365,24.005,4.407,22.071
15376.065,24.005,4.407,22.071
15393.173,24.005,4.407,22.071
15413.389,24.005,4.407,22.071
15432.847,24.005,4.407,22.071
15458.451,24.005,4.407,22.071
15482.360,24.005,4.407,22.071
15499.147,24.005,4.407,22.071
15526.229,24.005,4.407,22.071
15542.596,24.005,4.407,22.071
15562.021,24.005,4.407,22.071
15586.402,24.005,4.407,22.071
15614.532,21.571,4.671,23.414
15636.989,21.571,4.671,23.414
15662.625,21.571,4.671,23.414
15694.520,21.571,4.671,23.414
15724.548,21.571,4.671,23.414
15749.002,21.571,4.671,23.414
15771.117,21.571,4.671,23.414
15794.260,21.571,4.671,23.414
15818.614,21.571,4.671,23.414
15834.953,21.571,4.671,23.414
15861.187,21.571,4.671,23.414
15878.520,21.571,4.671,23.414
15902.883,21.571,4.671,23.414
15919.986,21.571,4.671,23.414
15945.037,21.571,4.671,23.414
15961.554,21.571,4.671,23.414
15987.909,23.337,4.631,23.239
16009.542,23.337,4.631,23.239
16032.229,23.337,4.631,23.239
16048.394,23.337,4.631,23.239
16073.773,23.337,4.631,23.239
16090.175,23.337,4.631,23.239
16116.919,23.337,4.631,23.239
16133.264,23.337,4.631,23.239
16159.787,23.337,4.631,23.239
16176.510,23.337,4.631,23.239
16196.987,23.337,4.631,23.239
16223.169,23.337,4.631,23.239
16239.328,23.337,4.631,23.239
16266.439,23.337,4.631,23.239
16283.118,23.337,4.631,23.239
16303.675,23.337,4.631,23.239
16330.169,23.337,4.631,23.239
16358.094,21.777,4.743,23.826
16379.815,21.777,4.743,23.826
16401.847,21.777,4.743,23.826
16423.883,21.777,4.743,23.826
16445.617,21.777,4.743,23.826
16468.281,21.777,4.743,23.826
16494.117,21.777,4.743,23.826
16517.651,21.777,4.743,23.826
16540.348,21.777,4.743,23.826
16562.388,21.777,4.743,23.826
16585.472,21.777,4.743,23.826
16606.619,21.777,4.743,23.826
16623.263,21.777,4.743,23.826
16643.821,21.777,4.743,23.826
16662.872,21.777,4.743,23.826
16682.863,21.777,4.743,23.826
16703.362,21.777,4.743,23.826
16721.257,21.362,4.619,23.230
16740.335,21.362,4.619,23.230
16767.012,21.362,4.619,23.230
16789.517,21.362,4.619,23.230
16811.261,21.362,4.619,23.230
16833.008,21.362,4.619,23.230
16848.799,21.362,4.619,23.230
16870.677,21.362,4.619,23.230
16889.838,21.362,4.619,23.230
16913.488,21.362,4.619,23.230
16936.640,21.362,4.619,23.230
16960.393,21.362,4.619,23.230
16976.462,21.362,4.619,23.230
17002.474,21.362,4.619,23.230
17025.880,21.362,4.619,23.230
17042.022,21.362,4.619,23.230
17065.006,21.362,4.619,23.230
17087.917,21.570,4.811,24.218
17109.363,21.570,4.811,24.218
17126.315,21.570,4.811,24.218
17150.979,21.570,4.811,24.218
17173.025,21.570,4.811,24.218
17196.480,21.570,4.811,24.218
17213.036,21.570,4.811,24.218
17241.302,21.570,4.811,24.218
17269.997,21.570,4.811,24.218
17295.855,21.570,4.811,24.218
17312.215,21.570,4.811,24.218
17339.783,21.570,4.811,24.218
17356.493,21.570,4.811,24.218
17386.452,21.570,4.811,24.218
17408.690,21.570,4.811,24.218
17424.548,21.570,4.811,24.218
17445.869,22.372,4.426,22.303
17470.534,22.372,4.426,22.303
17499.865,22.372,4.426,22.303
17521.512,22.372,4.426,22.303
17543.774,22.372,4.426,22.303
17560.171,22.372,4.426,22.303
17585.157,22.372,4.426,22.303
17611.359,22.372,4.426,22.303
17628.346,22.372,4.426,22.303
17652.596,22.372,4.426,22.303
17668.337,22.372,4.426,22.303
17691.224,22.372,4.426,22.303
17707.495,22.372,4.426,22.303
17736.806,22.372,4.426,22.303
17759.946,22.372,4.426,22.303
17783.673,22.372,4.426,22.303
17809.236,22.710,4.502,22.709
17833.763,22.710,4.502,22.709
17850.885,22.710,4.502,22.709
17877.179,22.710,4.502,22.709
17894.299,22.710,4.502,22.709
17919.580,22.710,4.502,22.709
17936.392,22.710,4.502,22.709
17955.306,22.710,4.502,22.709
17981.908,22.710,4.502,22.709
18004.882,22.710,4.502,22.709
18022.129,22.710,4.502,22.709
18047.448,22.710,4.502,22.709
18069.546,22.710,4.502,22.709
18095.130,22.710,4.502,22.709
18111.524,22.710,4.502,22.709
18133.264,22.710,4.502,22.709
18150.672,22.710,4.502,22.709
18176.385,21.599,4.794,24.203
18192.909,21.599,4.794,24.203
18213.392,21.599,4.794,24.203
18234.061,21.599,4.794,24.203
18260.872,21.599,4.794,24.203
18278.175,21.599,4.794,24.203
18303.421,21.599,4.794,24.203
18326.729,21.599,4.794,24.203
18344.139,21.599,4.794,24.203
18367.838,21.599,4.794,24.203
18384.363,21.599,4.794,24.203
18403.463,21.599,4.794,24.203
18421.880,21.599,4.794,24.203
18446.049,21.599,4.794,24.203
18468.931,21.599,4.794,24.203
18495.388,21.599,4.794,24.203
18511.273,21.599,4.794,24.203
18529.972,20.799,4.549,22.984
18548.078,20.799,4.549,22.984
18572.935,20.799,4.549,22.984
18590.539,20.799,4.549,22.984
18614.577,20.799,4.549,22.984
18638.047,20.799,4.549,22.984
18662.380,20.799,4.549,22.984
18689.585,20.799,4.549,22.984
18713.743,20.799,4.549,22.984
18736.099,20.799,4.549,22.984
18752.399,20.799,4.549,22.984
18782.090,20.799,4.549,22.984
18807.701,20.799,4.549,22.984
18825.758,20.799,4.549,22.984
18852.654,20.799,4.549,22.984
18869.488,20.799,4.549,22.984
18890.524,22.535,4.544,22.979
18908.621,22.535,4.544,22.979
