elapsed_ms,frametime_ms,ppu_usage,spu_usage
2987.281,28.293,5.075,21.049
3009.840,28.293,5.075,21.049
3038.351,28.293,5.075,21.049
3067.005,28.293,5.075,21.049
3095.559,28.293,5.075,21.049
3114.940,28.293,5.075,21.049
3136.100,28.293,5.075,21.049
3167.590,28.293,5.075,21.049
3195.736,28.293,5.075,21.049
3216.346,28.293,5.075,21.049
3236.105,28.293,5.075,21.049
3255.765,28.293,5.075,21.049
3284.137,24.153,5.292,22.054
3303.584,24.153,5.292,22.054
3323.674,24.153,5.292,22.054
3351.062,24.153,5.292,22.054
3370.261,24.153,5.292,22.054
3399.228,24.153,5.292,22.054
3427.818,24.153,5.292,22.054
3455.535,24.153,5.292,22.054
3482.307,24.153,5.292,22.054
3502.018,24.153,5.292,22.054
3530.650,24.153,5.292,22.054
3550.437,24.153,5.292,22.054
3577.501,24.153,5.292,22.054
3606.772,24.153,5.292,22.054
3625.988,24.153,5.292,22.054
3655.670,24.770,5.123,21.454
3674.133,24.770,5.123,21.454
3694.116,24.770,5.123,21.454
3721.083,24.770,5.123,21.454
3740.516,24.770,5.123,21.454
3769.297,24.770,5.123,21.454
3789.327,24.770,5.123,21.454
3818.184,24.770,5.123,21.454
3843.489,24.770,5.123,21.454
3869.920,24.770,5.123,21.454
3896.086,24.770,5.123,21.454
3925.090,24.770,5.123,21.454
3951.272,24.770,5.123,21.454
3970.882,24.770,5.123,21.454
3990.147,24.770,5.123,21.454
4020.472,24.320,5.059,21.286
4045.703,24.320,5.059,21.286
4063.306,24.320,5.059,21.286
4094.243,24.320,5.059,21.286
4119.873,24.320,5.059,21.286
4146.152,24.320,5.059,21.286
4174.186,24.320,5.059,21.286
4201.703,24.320,5.059,21.286
4228.666,24.320,5.059,21.286
4255.058,24.320,5.059,21.286
4281.799,24.320,5.059,21.286
4311.193,24.320,5.059,21.286
4336.140,24.320,5.059,21.286
4361.358,24.320,5.059,21.286
4380.015,25.681,5.014,21.196
4410.359,25.681,5.014,21.196
4436.650,25.681,5.014,21.196
4463.200,25.681,5.014,21.196
4496.795,25.681,5.014,21.196
4522.586,25.681,5.014,21.196
4541.771,25.681,5.014,21.196
4564.290,25.681,5.014,21.196
4591.808,25.681,5.014,21.196
4622.777,25.681,5.014,21.196
4648.547,25.681,5.014,21.196
4674.916,25.681,5.014,21.196
4700.721,25.681,5.014,21.196
4729.831,25.681,5.014,21.196
4760.220,27.159,4.915,20.881
4788.522,27.159,4.915,20.881
4808.591,27.159,4.915,20.881
4828.116,27.159,4.915,20.881
4848.207,27.159,4.915,20.881
4867.771,27.159,4.915,20.881
4894.685,27.159,4.915,20.881
4914.086,27.159,4.915,20.881
4944.777,27.159,4.915,20.881
4963.397,27.159,4.915,20.881
4995.566,27.159,4.915,20.881
5023.151,27.159,4.915,20.881
5049.418,27.159,4.915,20.881
5079.771,27.159,4.915,20.881
5098.813,27.159,4.915,20.881
5128.598,24.559,4.948,21.112
5157.792,24.559,4.948,21.112
5183.786,24.559,4.948,21.112
5207.714,24.559,4.948,21.112
5235.714,24.559,4.948,21.112
5254.728,24.559,4.948,21.112
5287.693,24.559,4.948,21.112
5304.765,24.559,4.948,21.112
5330.838,24.559,4.948,21.112
5357.811,24.559,4.948,21.112
5384.456,24.559,4.948,21.112
5402.011,24.559,4.948,21.112
5428.317,24.559,4.948,21.112
5454.151,24.559,4.948,21.112
5481.461,25.205,5.127,21.969
5507.161,25.205,5.127,21.969
5536.966,25.205,5.127,21.969
5566.868,25.205,5.127,21.969
5592.636,25.205,5.127,21.969
5610.794,25.205,5.127,21.969
5635.713,25.205,5.127,21.969
5661.465,25.205,5.127,21.969
5679.603,25.205,5.127,21.969
5704.930,25.205,5.127,21.969
5734.763,25.205,5.127,21.969
5754.241,25.205,5.127,21.969
5782.478,25.205,5.127,21.969
5806.973,25.205,5.127,21.969
5834.859,25.243,4.904,21.093
5864.698,25.243,4.904,21.093
5884.299,25.243,4.904,21.093
5902.857,25.243,4.904,21.093
5921.998,25.243,4.904,21.093
5948.412,25.243,4.904,21.093
5967.642,25.243,4.904,21.093
5987.764,25.243,4.904,21.093
6007.560,25.243,4.904,21.093
6034.422,25.243,4.904,21.093
6059.870,25.243,4.904,21.093
6088.266,25.243,4.904,21.093
6117.479,25.243,4.904,21.093
6141.987,25.243,4.904,21.093
6160.942,25.243,4.904,21.093
6180.682,25.243,4.904,21.093
6211.872,23.564,4.926,21.271
6242.137,23.564,4.926,21.271
6259.584,23.564,4.926,21.271
6285.226,23.564,4.926,21.271
6304.370,23.564,4.926,21.271
6332.294,23.564,4.926,21.271
6358.060,23.564,4.926,21.271
6376.854,23.564,4.926,21.271
6406.094,23.564,4.926,21.271
6431.717,23.564,4.926,21.271
6456.481,23.564,4.926,21.271
6482.058,23.564,4.926,21.271
6500.022,23.564,4.926,21.271
6519.612,23.564,4.926,21.271
6537.702,23.564,4.926,21.271
6558.694,23.564,4.926,21.271
6587.962,23.506,4.980,21.591
6606.589,23.506,4.980,21.591
6637.139,23.506,4.980,21.591
6662.277,23.506,4.980,21.591
6685.652,23.506,4.980,21.591
6709.888,23.506,4.980,21.591
6726.578,23.506,4.980,21.591
6754.127,23.506,4.980,21.591
6771.994,23.506,4.980,21.591
6798.923,23.506,4.980,21.591
6828.300,23.506,4.980,21.591
6845.470,23.506,4.980,21.591
6874.013,23.506,4.980,21.591
6899.063,23.506,4.980,21.591
6924.215,23.506,4.980,21.591
6947.974,24.001,5.217,22.707
6976.002,24.001,5.217,22.707
7001.350,24.001,5.217,22.707
7027.011,24.001,5.217,22.707
7054.340,24.001,5.217,22.707
7073.022,24.001,5.217,22.707
7097.304,24.001,5.217,22.707
7122.026,24.001,5.217,22.707
7140.546,24.001,5.217,22.707
7165.018,24.001,5.217,22.707
7188.374,24.001,5.217,22.707
7215.536,24.001,5.217,22.707
7241.347,24.001,5.217,22.707
7266.783,24.001,5.217,22.707
7293.262,24.001,5.217,22.707
7321.932,24.931,4.830,21.101
7351.475,24.931,4.830,21.101
7377.797,24.931,4.830,21.101
7403.434,24.931,4.830,21.101
7432.510,24.931,4.830,21.101
7457.571,24.931,4.830,21.101
7474.273,24.931,4.830,21.101
7501.304,24.931,4.830,21.101
7525.796,24.931,4.830,21.101
7551.190,24.931,4.830,21.101
7576.475,24.931,4.830,21.101
7602.196,24.931,4.830,21.101
7624.364,24.931,4.830,21.101
7647.341,24.931,4.830,21.101
7672.497,25.040,4.868,21.348
7697.076,25.040,4.868,21.348
7719.887,25.040,4.868,21.348
7743.650,25.040,4.868,21.348
7770.563,25.040,4.868,21.348
7796.074,25.040,4.868,21.348
7821.697,25.040,4.868,21.348
7845.883,25.040,4.868,21.348
7873.406,25.040,4.868,21.348
7892.274,25.040,4.868,21.348
7917.098,25.040,4.868,21.348
7934.875,25.040,4.868,21.348
7960.436,25.040,4.868,21.348
7984.957,25.040,4.868,21.348
8010.603,25.040,4.868,21.348
8028.398,23.727,4.929,21.686
8054.589,23.727,4.929,21.686
8082.842,23.727,4.929,21.686
8108.609,23.727,4.929,21.686
8135.278,23.727,4.929,21.686
8158.540,23.727,4.929,21.686
8183.150,23.727,4.929,21.686
8200.274,23.727,4.929,21.686
8226.780,23.727,4.929,21.686
8244.078,23.727,4.929,21.686
8268.841,23.727,4.929,21.686
8285.608,23.727,4.929,21.686
8312.388,23.727,4.929,21.686
8338.797,23.727,4.929,21.686
8363.896,23.727,4.929,21.686
8387.013,23.909,5.084,22.449
8412.689,23.909,5.084,22.449
8430.812,23.909,5.084,22.449
8456.177,23.909,5.084,22.449
8481.546,23.909,5.084,22.449
8505.367,23.909,5.084,22.449
8529.991,23.909,5.084,22.449
8546.752,23.909,5.084,22.449
8575.193,23.909,5.084,22.449
8601.833,23.909,5.084,22.449
8620.437,23.909,5.084,22.449
8641.533,23.909,5.084,22.449
8667.928,23.909,5.084,22.449
8694.493,23.909,5.084,22.449
8718.532,23.909,5.084,22.449
8743.646,23.776,5.193,23.004
8759.837,23.776,5.193,23.004
8787.534,23.776,5.193,23.004
8805.442,23.776,5.193,23.004
8825.415,23.776,5.193,23.004
8848.132,23.776,5.193,23.004
8878.389,23.776,5.193,23.004
8904.204,23.776,5.193,23.004
8930.830,23.776,5.193,23.004
8957.477,23.776,5.193,23.004
8979.903,23.776,5.193,23.004
8998.248,23.776,5.193,23.004
9017.942,23.776,5.193,23.004
9036.219,23.776,5.193,23.004
9056.886,23.776,5.193,23.004
9086.085,23.776,5.193,23.004
9103.005,22.460,5.014,22.280
9124.468,22.460,5.014,22.280
9145.039,22.460,5.014,22.280
9170.434,22.460,5.014,22.280
9187.836,22.460,5.014,22.280
9209.390,22.460,5.014,22.280
9228.900,22.460,5.014,22.280
9249.594,22.460,5.014,22.280
9269.710,22.460,5.014,22.280
9297.963,22.460,5.014,22.280
9315.225,22.460,5.014,22.280
9337.995,22.460,5.014,22.280
9364.215,22.460,5.014,22.280
9391.223,22.460,5.014,22.280
9415.552,22.460,5.014,22.280
9438.612,22.460,5.014,22.280
9464.442,22.590,5.151,22.959
9489.907,22.590,5.151,22.959
9507.590,22.590,5.151,22.959
9527.537,22.590,5.151,22.959
9554.124,22.590,5.151,22.959
9580.306,22.590,5.151,22.959
9598.526,22.590,5.151,22.959
9618.626,22.590,5.151,22.959
9637.145,22.590,5.151,22.959
9657.599,22.590,5.151,22.959
9678.908,22.590,5.151,22.959
9699.079,22.590,5.151,22.959
9721.961,22.590,5.151,22.959
9742.035,22.590,5.151,22.959
9762.219,22.590,5.151,22.959
9780.525,22.590,5.151,22.959
9800.157,22.590,5.151,22.959
9825.513,21.240,5.137,22.958
9849.775,21.240,5.137,22.958
9868.747,21.240,5.137,22.958
9894.758,21.240,5.137,22.958
9912.442,21.240,5.137,22.958
9937.921,21.240,5.137,22.958
9955.266,21.240,5.137,22.958
9976.056,21.240,5.137,22.958
10007.514,21.240,5.137,22.958
10029.671,21.240,5.137,22.958
10054.792,21.240,5.137,22.958
10077.810,21.240,5.137,22.958
10102.717,21.240,5.137,22.958
10124.954,21.240,5.137,22.958
10148.441,21.240,5.137,22.958
10176.762,23.417,4.877,21.857
10203.814,23.417,4.877,21.857
10227.280,23.417,4.877,21.857
10243.584,23.417,4.877,21.857
10268.844,23.417,4.877,21.857
10285.661,23.417,4.877,21.857
10307.264,23.417,4.877,21.857
10326.347,23.417,4.877,21.857
10346.725,23.417,4.877,21.857
10366.009,23.417,4.877,21.857
10392.584,23.417,4.877,21.857
10410.630,23.417,4.877,21.857
10430.420,23.417,4.877,21.857
10450.520,23.417,4.877,21.857
10471.499,23.417,4.877,21.857
10491.918,23.417,4.877,21.857
10512.816,23.417,4.877,21.857
10532.998,20.955,5.236,23.527
10552.452,20.955,5.236,23.527
10572.806,20.955,5.236,23.527
10593.269,20.955,5.236,23.527
10613.452,20.955,5.236,23.527
10631.775,20.955,5.236,23.527
10650.840,20.955,5.236,23.527
10670.560,20.955,5.236,23.527
10695.680,20.955,5.236,23.527
10713.198,20.955,5.236,23.527
10732.846,20.955,5.236,23.527
10750.892,20.955,5.236,23.527
10770.339,20.955,5.236,23.527
10794.992,20.955,5.236,23.527
10819.466,20.955,5.236,23.527
10844.872,20.955,5.236,23.527
10861.906,20.955,5.236,23.527
10882.074,20.955,5.236,23.527
10908.715,20.874,5.130,23.116
10924.977,20.874,5.130,23.116
10945.595,20.874,5.130,23.116
10965.663,20.874,5.130,23.116
10984.601,20.874,5.130,23.116
11001.892,20.874,5.130,23.116
11021.772,20.874,5.130,23.116
11046.965,20.874,5.130,23.116
11063.695,20.874,5.130,23.116
11082.398,20.874,5.130,23.116
11102.146,20.874,5.130,23.116
11122.333,20.874,5.130,23.116
11140.096,20.874,5.130,23.116
11159.056,20.874,5.130,23.116
11178.903,20.874,5.130,23.116
11203.379,20.874,5.130,23.116
11219.688,20.874,5.130,23.116
11238.430,20.874,5.130,23.116
11257.756,20.874,5.130,23.116
11276.628,19.364,5.201,23.495
11296.320,19.364,5.201,23.495
11315.038,19.364,5.201,23.495
11342.278,19.364,5.201,23.495
11366.112,19.364,5.201,23.495
11394.280,19.364,5.201,23.495
11421.482,19.364,5.201,23.495
11439.490,19.364,5.201,23.495
11463.943,19.364,5.201,23.495
11489.103,19.364,5.201,23.495
11517.675,19.364,5.201,23.495
11543.050,19.364,5.201,23.495
11573.627,19.364,5.201,23.495
11589.864,19.364,5.201,23.495
11618.206,19.364,5.201,23.495
11642.504,24.392,5.014,22.706
11666.912,24.392,5.014,22.706
11684.159,24.392,5.014,22.706
11703.814,24.392,5.014,22.706
11723.913,24.392,5.014,22.706
11743.378,24.392,5.014,22.706
11762.007,24.392,5.014,22.706
11789.159,24.392,5.014,22.706
11813.985,24.392,5.014,22.706
11836.952,24.392,5.014,22.706
11854.557,24.392,5.014,22.706
11880.273,24.392,5.014,22.706
11904.803,24.392,5.014,22.706
11921.392,24.392,5.014,22.706
11947.335,24.392,5.014,22.706
11963.926,24.392,5.014,22.706
11982.671,24.392,5.014,22.706
12007.580,21.476,5.030,22.836
12024.436,21.476,5.030,22.836
12044.557,21.476,5.030,22.836
12071.332,21.476,5.030,22.836
12087.887,21.476,5.030,22.836
12115.167,21.476,5.030,22.836
12139.717,21.476,5.030,22.836
12156.149,21.476,5.030,22.836
12183.276,21.476,5.030,22.836
12210.842,21.476,5.030,22.836
12235.461,21.476,5.030,22.836
12260.161,21.476,5.030,22.836
12290.006,21.476,5.030,22.836
12315.541,21.476,5.030,22.836
12339.327,21.476,5.030,22.836
12364.649,23.805,5.112,23.270
12387.459,23.805,5.112,23.270
12409.950,23.805,5.112,23.270
12438.717,23.805,5.112,23.270
12455.591,23.805,5.112,23.270
12475.061,23.805,5.112,23.270
12498.986,23.805,5.112,23.270
12523.208,23.805,5.112,23.270
12547.149,23.805,5.112,23.270
12565.074,23.805,5.112,23.270
12584.720,23.805,5.112,23.270
12606.631,23.805,5.112,23.270
12624.101,23.805,5.112,23.270
12648.916,23.805,5.112,23.270
12673.728,23.805,5.112,23.270
12701.418,23.805,5.112,23.270
12728.154,22.719,4.770,21.764
12745.435,22.719,4.770,21.764
12764.578,22.719,4.770,21.764
12797.032,22.719,4.770,21.764
12814.780,22.719,4.770,21.764
12839.797,22.719,4.770,21.764
12856.206,22.719,4.770,21.764
12884.191,22.719,4.770,21.764
12901.755,22.719,4.770,21.764
12922.132,22.719,4.770,21.764
12941.344,22.719,4.770,21.764
12967.735,22.719,4.770,21.764
12985.719,22.719,4.770,21.764
13005.186,22.719,4.770,21.764
13026.898,22.719,4.770,21.764
13052.124,22.719,4.770,21.764
13076.314,22.719,4.770,21.764
13093.831,21.510,5.077,23.216
13114.787,21.510,5.077,23.216
13133.697,21.510,5.077,23.216
13161.137,21.510,5.077,23.216
13186.951,21.510,5.077,23.216
13213.445,21.510,5.077,23.216
13230.234,21.510,5.077,23.216
13249.105,21.510,5.077,23.216
13269.615,21.510,5.077,23.216
13289.828,21.510,5.077,23.216
13314.961,21.510,5.077,23.216
13339.635,21.510,5.077,23.216
13367.281,21.510,5.077,23.216
13395.986,21.510,5.077,23.216
13421.182,21.510,5.077,23.216
13443.897,23.339,4.830,22.136
13468.466,23.339,4.830,22.136
13492.950,23.339,4.830,22.136
13516.960,23.339,4.830,22.136
13543.419,23.339,4.830,22.136
13566.790,23.339,4.830,22.136
13591.787,23.339,4.830,22.136
13614.526,23.339,4.830,22.136
13641.438,23.339,4.830,22.136
13666.655,23.339,4.830,22.136
13684.216,23.339,4.830,22.136
13703.971,23.339,4.830,22.136
13730.727,23.339,4.830,22.136
13748.324,23.339,4.830,22.136
13767.182,23.339,4.830,22.136
13793.250,23.339,4.830,22.136
13810.817,22.933,4.845,22.259
13831.878,22.933,4.845,22.259
13858.265,22.933,4.845,22.259
13876.040,22.933,4.845,22.259
13901.201,22.933,4.845,22.259
13918.120,22.933,4.845,22.259
13944.299,22.933,4.845,22.259
13969.303,22.933,4.845,22.259
13992.988,22.933,4.845,22.259
14010.952,22.933,4.845,22.259
14038.418,22.933,4.845,22.259
14055.471,22.933,4.845,22.259
14075.005,22.933,4.845,22.259
14094.316,22.933,4.845,22.259
14120.423,22.933,4.845,22.259
14137.515,22.933,4.845,22.259
14156.641,22.933,4.845,22.259
14177.553,21.573,4.942,22.755
14204.337,21.573,4.942,22.755
14227.167,21.573,4.942,22.755
14251.597,21.573,4.942,22.755
14274.976,21.573,4.942,22.755
14299.729,21.573,4.942,22.755
14316.235,21.573,4.942,22.755
14335.010,21.573,4.942,22.755
14360.562,21.573,4.942,22.755
14378.554,21.573,4.942,22.755
14398.317,21.573,4.942,22.755
14418.035,21.573,4.942,22.755
14437.865,21.573,4.942,22.755
14456.954,21.573,4.942,22.755
14476.928,21.573,4.942,22.755
14504.705,21.573,4.942,22.755
14529.997,22.029,5.044,23.271
14547.265,22.029,5.044,23.271
14573.655,22.029,5.044,23.271
14590.687,22.029,5.044,23.271
14620.088,22.029,5.044,23.271
14637.523,22.029,5.044,23.271
14657.823,22.029,5.044,23.271
14684.035,22.029,5.044,23.271
14701.139,22.029,5.044,23.271
14727.652,22.029,5.044,23.271
14746.849,22.029,5.044,23.271
14772.181,22.029,5.044,23.271
14796.083,22.029,5.044,23.271
14826.453,22.029,5.044,23.271
14849.916,22.029,5.044,23.271
14873.185,22.029,5.044,23.271
14897.400,22.963,4.886,22.591
14919.829,22.963,4.886,22.591
14943.820,22.963,4.886,22.591
14970.410,22.963,4.886,22.591
14993.599,22.963,4.886,22.591
15010.653,22.963,4.886,22.591
15030.762,22.963,4.886,22.591
15057.571,22.963,4.886,22.591
15074.276,22.963,4.886,22.591
15100.965,22.963,4.886,22.591
15117.869,22.963,4.886,22.591
15143.191,22.963,4.886,22.591
15160.503,22.963,4.886,22.591
15179.917,22.963,4.886,22.591
15205.765,22.963,4.886,22.591
15224.139,22.963,4.886,22.591
15244.904,22.963,4.886,22.591
15272.134,22.043,5.036,23.335
15289.842,22.043,5.036,23.335
15309.146,22.043,5.036,23.335
15335.443,22.043,5.036,23.335
15352.729,22.043,5.036,23.335
15372.832,22.043,5.036,23.335
15392.148,22.043,5.036,23.335
15411.403,22.043,5.036,23.335
15430.968,22.043,5.036,23.335
15450.071,22.043,5.036,23.335
15469.774,22.043,5.036,23.335
15494.616,22.043,5.036,23.335
15517.678,22.043,5.036,23.335
15541.064,22.043,5.036,23.335
15563.636,22.043,5.036,23.335
15589.508,22.043,5.036,23.335
15612.542,22.043,5.036,23.335
15635.440,21.371,5.038,23.391
15659.073,21.371,5.038,23.391
15681.862,21.371,5.038,23.391
15705.171,21.371,5.038,23.391
15728.990,21.371,5.038,23.391
15754.793,21.371,5.038,23.391
15781.787,21.371,5.038,23.391
15808.717,21.371,5.038,23.391
15836.232,21.371,5.038,23.391
15859.153,21.371,5.038,23.391
15882.631,21.371,5.038,23.391
15905.797,21.371,5.038,23.391
15927.741,21.371,5.038,23.391
15949.925,21.371,5.038,23.391
15973.759,21.371,5.038,23.391
16000.652,24.348,4.643,21.604
16028.849,24.348,4.643,21.604
16053.408,24.348,4.643,21.604
16076.277,24.348,4.643,21.604
16098.677,24.348,4.643,21.604
16116.674,24.348,4.643,21.604
16141.300,24.348,4.643,21.604
16163.475,24.348,4.643,21.604
16187.322,24.348,4.643,21.604
16203.999,24.348,4.643,21.604
16230.918,24.348,4.643,21.604
16247.708,24.348,4.643,21.604
16272.401,24.348,4.643,21.604
16289.121,24.348,4.643,21.604
16314.502,24.348,4.643,21.604
16331.423,24.348,4.643,21.604
16352.831,22.011,4.975,23.188
16371.311,22.011,4.975,23.188
16395.945,22.011,4.975,23.188
16412.657,22.011,4.975,23.188
16439.745,22.011,4.975,23.188
16464.171,22.011,4.975,23.188
16481.294,22.011,4.975,23.188
16500.713,22.011,4.975,23.188
16519.660,22.011,4.975,23.188
16539.304,22.011,4.975,23.188
16558.091,22.011,4.975,23.188
16576.485,22.011,4.975,23.188
16594.644,22.011,4.975,23.188
16621.461,22.011,4.975,23.188
16638.693,22.011,4.975,23.188
16658.348,22.011,4.975,23.188
16678.570,22.011,4.975,23.188
16704.812,20.705,5.040,23.539
16728.104,20.705,5.040,23.539
16752.449,20.705,5.040,23.539
16775.897,20.705,5.040,23.539
16792.201,20.705,5.040,23.539
16812.349,20.705,5.040,23.539
16833.068,20.705,5.040,23.539
16850.429,20.705,5.040,23.539
16870.187,20.705,5.040,23.539
16898.083,20.705,5.040,23.539
16920.508,20.705,5.040,23.539
16944.095,20.705,5.040,23.539
16960.497,20.705,5.040,23.539
16978.898,20.705,5.040,23.539
16998.113,20.705,5.040,23.539
17017.888,20.705,5.040,23.539
17036.249,20.705,5.040,23.539
17062.512,21.042,4.964,23.226
17079.670,21.042,4.964,23.226
17099.197,21.042,4.964,23.226
17126.975,21.042,4.964,23.226
17143.280,21.042,4.964,23.226
17168.777,21.042,4.964,23.226
17185.178,21.042,4.964,23.226
17210.994,21.042,4.964,23.226
17233.531,21.042,4.964,23.226
17250.415,21.042,4.964,23.226
17269.091,21.042,4.964,23.226
17293.734,21.042,4.964,23.226
17314.724,21.042,4.964,23.226
17336.714,21.042,4.964,23.226
17358.242,21.042,4.964,23.226
17382.588,21.042,4.964,23.226
17398.626,21.042,4.964,23.226
17416.210,20.806,4.865,22.803
17435.355,20.806,4.865,22.803
17462.891,20.806,4.865,22.803
17485.716,20.806,4.865,22.803
17507.081,20.806,4.865,22.803
17523.017,20.806,4.865,22.803
17541.727,20.806,4.865,22.803
17560.256,20.806,4.865,22.803
17584.536,20.806,4.865,22.803
17606.109,20.806,4.865,22.803
17629.336,20.806,4.865,22.803
17655.882,20.806,4.865,22.803
17672.642,20.806,4.865,22.803
17692.614,20.806,4.865,22.803
17718.583,20.806,4.865,22.803
17741.533,20.806,4.865,22.803
17766.508,21.895,4.847,22.757
17782.567,21.895,4.847,22.757
17810.114,21.895,4.847,22.757
17834.991,21.895,4.847,22.757
17857.456,21.895,4.847,22.757
17873.840,21.895,4.847,22.757
17898.762,21.895,4.847,22.757
17915.232,21.895,4.847,22.757
17941.020,21.895,4.847,22.757
17964.013,21.895,4.847,22.757
17986.411,21.895,4.847,22.757
18003.366,21.895,4.847,22.757
18022.974,21.895,4.847,22.757
18043.160,21.895,4.847,22.757
18060.392,21.895,4.847,22.757
18079.972,21.895,4.847,22.757
18099.323,21.895,4.847,22.757
18119.005,20.734,5.025,23.631
18144.426,20.734,5.025,23.631
18162.088,20.734,5.025,23.631
18179.920,20.734,5.025,23.631
18200.276,20.734,5.025,23.631
18219.025,20.734,5.025,23.631
18245.312,20.734,5.025,23.631
18261.792,20.734,5.025,23.631
18281.515,20.734,5.025,23.631
18299.624,20.734,5.025,23.631
18320.106,20.734,5.025,23.631
18344.649,20.734,5.025,23.631
18368.318,20.734,5.025,23.631
18393.083,20.734,5.025,23.631
18410.066,20.734,5.025,23.631
18438.461,20.734,5.025,23.631
18466.259,20.734,5.025,23.631
18491.980,21.941,4.920,23.179
18515.746,21.941,4.920,23.179
18533.543,21.941,4.920,23.179
18560.163,21.941,4.920,23.179
18576.750,21.941,4.920,23.179
18594.910,21.941,4.920,23.179
18620.458,21.941,4.920,23.179
18636.665,21.941,4.920,23.179
18658.056,21.941,4.920,23.179
18682.037,21.941,4.920,23.179
18705.201,21.941,4.920,23.179
18721.545,21.941,4.920,23.179
18748.296,21.941,4.920,23.179
18765.013,21.941,4.920,23.179
18790.890,21.941,4.920,23.179
18807.433,21.941,4.920,23.179
18827.312,21.941,4.920,23.179
18854.114,21.302,4.905,23.145
18869.983,21.302,4.905,23.145
18894.041,21.302,4.905,23.145
18910.385,21.302,4.905,23.145
18930.458,21.302,4.905,23.145
18956.047,21.302,4.905,23.145
18973.220,21.302,4.905,23.145
18993.589,21.302,4.905,23.145
19020.512,21.302,4.905,23.145
19037.680,21.302,4.905,23.145
19057.514,21.302,4.905,23.145
19083.596,21.302,4.905,23.145
19106.335,21.302,4.905,23.145
19131.054,21.302,4.905,23.145
19158.218,21.302,4.905,23.145
19176.081,21.302,4.905,23.145
19193.795,21.302,4.905,23.145
19218.620,21.442,4.713,22.272
19240.592,21.442,4.713,22.272
