elapsed_ms,frametime_ms,ppu_usage,spu_usage
2573.600,27.627,7.391,41.457
2604.964,27.627,7.391,41.457
2632.448,27.627,7.391,41.457
2661.159,27.627,7.391,41.457
2690.659,27.627,7.391,41.457
2710.548,27.627,7.391,41.457
2736.579,27.627,7.391,41.457
2755.639,27.627,7.391,41.457
2783.978,27.627,7.391,41.457
2803.773,27.627,7.391,41.457
2832.118,27.627,7.391,41.457
2859.694,27.627,7.391,41.457
2888.600,25.941,7.332,41.121
2907.193,25.941,7.332,41.121
2936.371,25.941,7.332,41.121
2964.988,25.941,7.332,41.121
2992.297,25.941,7.332,41.121
3021.681,25.941,7.332,41.121
3055.138,25.941,7.332,41.121
3084.042,25.941,7.332,41.121
3110.750,25.941,7.332,41.121
3130.390,25.941,7.332,41.121
3162.814,25.941,7.332,41.121
3190.555,25.941,7.332,41.121
3210.501,25.941,7.332,41.121
3238.751,26.936,7.295,40.915
3259.907,26.936,7.295,40.915
3291.170,26.936,7.295,40.915
3318.934,26.936,7.295,40.915
3349.522,26.936,7.295,40.915
3377.688,26.936,7.295,40.915
3409.514,26.936,7.295,40.915
3439.720,26.936,7.295,40.915
3467.238,26.936,7.295,40.915
3496.947,26.936,7.295,40.915
3515.242,26.936,7.295,40.915
3541.030,26.936,7.295,40.915
3570.891,26.936,7.295,40.915
3600.237,27.808,7.361,41.289
3619.561,27.808,7.361,41.289
3647.239,27.808,7.361,41.289
3680.560,27.808,7.361,41.289
3700.753,27.808,7.361,41.289
3728.637,27.808,7.361,41.289
3747.719,27.808,7.361,41.289
3768.562,27.808,7.361,41.289
3795.692,27.808,7.361,41.289
3823.144,27.808,7.361,41.289
3852.501,27.808,7.361,41.289
3880.075,27.808,7.361,41.289
3909.356,27.808,7.361,41.289
3935.006,27.808,7.361,41.289
3966.065,26.132,7.191,40.336
3993.071,26.132,7.191,40.336
4022.142,26.132,7.191,40.336
4042.269,26.132,7.191,40.336
4062.248,26.132,7.191,40.336
4093.956,26.132,7.191,40.336
4114.197,26.132,7.191,40.336
4140.025,26.132,7.191,40.336
4169.743,26.132,7.191,40.336
4203.267,26.132,7.191,40.336
4232.136,26.132,7.191,40.336
4261.391,26.132,7.191,40.336
4287.618,26.132,7.191,40.336
4316.553,26.961,7.387,41.433
4335.183,26.961,7.387,41.433
4363.489,26.961,7.387,41.433
4388.724,26.961,7.387,41.433
4413.521,26.961,7.387,41.433
4432.452,26.961,7.387,41.433
4457.890,26.961,7.387,41.433
4476.327,26.961,7.387,41.433
4507.095,26.961,7.387,41.433
4537.634,26.961,7.387,41.433
4567.763,26.961,7.387,41.433
4597.257,26.961,7.387,41.433
4624.375,26.961,7.387,41.433
4652.650,26.961,7.387,41.433
4683.314,26.198,7.481,41.960
4702.747,26.198,7.481,41.960
4732.918,26.198,7.481,41.960
4760.470,26.198,7.481,41.960
4788.727,26.198,7.481,41.960
4818.613,26.198,7.481,41.960
4845.753,26.198,7.481,41.960
4873.927,26.198,7.481,41.960
4894.138,26.198,7.481,41.960
4921.680,26.198,7.481,41.960
4946.836,26.198,7.481,41.960
4975.131,26.198,7.481,41.960
5002.351,26.198,7.481,41.960
5031.663,26.198,7.481,41.960
5050.432,26.224,7.337,41.153
5069.237,26.224,7.337,41.153
5087.497,26.224,7.337,41.153
5108.028,26.224,7.337,41.153
5134.546,26.224,7.337,41.153
5161.122,26.224,7.337,41.153
5187.212,26.224,7.337,41.153
5207.180,26.224,7.337,41.153
5236.467,26.224,7.337,41.153
5266.157,26.224,7.337,41.153
5294.460,26.224,7.337,41.153
5315.217,26.224,7.337,41.153
5344.470,26.224,7.337,41.153
5369.294,26.224,7.337,41.153
5394.721,26.224,7.337,41.153
5421.983,24.771,7.337,41.153
5449.327,24.771,7.337,41.153
5476.127,24.771,7.337,41.153
5504.190,24.771,7.337,41.153
5534.908,24.771,7.337,41.153
5565.559,24.771,7.337,41.153
5595.225,24.771,7.337,41.153
5624.370,24.771,7.337,41.153
5654.308,24.771,7.337,41.153
5678.760,24.771,7.337,41.153
5704.784,24.771,7.337,41.153
5732.174,24.771,7.337,41.153
5758.510,24.771,7.337,41.153
5785.799,27.988,6.871,38.540
5804.320,27.988,6.871,38.540
5835.577,27.988,6.871,38.540
5854.525,27.988,6.871,38.540
5883.090,27.988,6.871,38.540
5912.441,27.988,6.871,38.540
5931.282,27.988,6.871,38.540
5961.899,27.988,6.871,38.540
5987.922,27.988,6.871,38.540
6014.548,27.988,6.871,38.540
6041.320,27.988,6.871,38.540
6067.366,27.988,6.871,38.540
6095.325,27.988,6.871,38.540
6124.648,27.988,6.871,38.540
6150.604,26.058,7.241,40.617
6178.941,26.058,7.241,40.617
6203.119,26.058,7.241,40.617
6222.365,26.058,7.241,40.617
6246.611,26.058,7.241,40.617
6272.317,26.058,7.241,40.617
6290.735,26.058,7.241,40.617
6308.949,26.058,7.241,40.617
6327.600,26.058,7.241,40.617
6355.693,26.058,7.241,40.617
6382.738,26.058,7.241,40.617
6410.542,26.058,7.241,40.617
6435.859,26.058,7.241,40.617
6455.175,26.058,7.241,40.617
6473.182,26.058,7.241,40.617
6498.560,26.058,7.241,40.617
6516.278,22.855,7.337,41.153
6547.532,22.855,7.337,41.153
6578.534,22.855,7.337,41.153
6597.088,22.855,7.337,41.153
6624.042,22.855,7.337,41.153
6649.323,22.855,7.337,41.153
6674.885,22.855,7.337,41.153
6703.156,22.855,7.337,41.153
6731.610,22.855,7.337,41.153
6765.277,22.855,7.337,41.153
6793.530,22.855,7.337,41.153
6820.570,22.855,7.337,41.153
6852.017,22.855,7.337,41.153
6881.198,28.072,7.391,41.457
6905.633,28.072,7.391,41.457
6934.966,28.072,7.391,41.457
6962.090,28.072,7.391,41.457
6980.157,28.072,7.391,41.457
7009.488,28.072,7.391,41.457
7040.800,28.072,7.391,41.457
7069.640,28.072,7.391,41.457
7096.065,28.072,7.391,41.457
7119.637,28.072,7.391,41.457
7146.017,28.072,7.391,41.457
7164.830,28.072,7.391,41.457
7183.102,28.072,7.391,41.457
7210.365,28.072,7.391,41.457
7228.649,28.072,7.391,41.457
7255.778,24.973,7.172,40.229
7275.092,24.973,7.172,40.229
7300.367,24.973,7.172,40.229
7331.095,24.973,7.172,40.229
7361.477,24.973,7.172,40.229
7391.045,24.973,7.172,40.229
7417.863,24.973,7.172,40.229
7447.851,24.973,7.172,40.229
7477.091,24.973,7.172,40.229
7505.229,24.973,7.172,40.229
7530.170,24.973,7.172,40.229
7556.559,24.973,7.172,40.229
7586.978,24.973,7.172,40.229
7618.554,27.907,7.061,39.610
7636.416,27.907,7.061,39.610
7661.471,27.907,7.061,39.610
7689.930,27.907,7.061,39.610
7718.956,27.907,7.061,39.610
7747.043,27.907,7.061,39.610
7775.126,27.907,7.061,39.610
7801.131,27.907,7.061,39.610
7826.307,27.907,7.061,39.610
7854.872,27.907,7.061,39.610
7882.519,27.907,7.061,39.610
7911.716,27.907,7.061,39.610
7935.587,27.907,7.061,39.610
7965.586,27.907,7.061,39.610
7993.202,26.762,7.191,40.336
8021.967,26.762,7.191,40.336
8050.893,26.762,7.191,40.336
8077.372,26.762,7.191,40.336
8105.834,26.762,7.191,40.336
8130.614,26.762,7.191,40.336
8157.533,26.762,7.191,40.336
8184.099,26.762,7.191,40.336
8210.469,26.762,7.191,40.336
8236.874,26.762,7.191,40.336
8263.658,26.762,7.191,40.336
8290.569,26.762,7.191,40.336
8317.808,26.762,7.191,40.336
8348.602,27.340,7.151,40.114
8373.588,27.340,7.151,40.114
8402.229,27.340,7.151,40.114
8420.601,27.340,7.151,40.114
8447.949,27.340,7.151,40.114
8473.034,27.340,7.151,40.114
8503.704,27.340,7.151,40.114
8531.534,27.340,7.151,40.114
8558.459,27.340,7.151,40.114
8584.530,27.340,7.151,40.114
8611.288,27.340,7.151,40.114
8637.190,27.340,7.151,40.114
8661.740,27.340,7.151,40.114
8686.458,27.340,7.151,40.114
8713.041,26.032,7.300,40.953
8740.013,26.032,7.300,40.953
8766.300,26.032,7.300,40.953
8795.529,26.032,7.300,40.953
8823.327,26.032,7.300,40.953
8840.397,26.032,7.300,40.953
8868.151,26.032,7.300,40.953
8895.116,26.032,7.300,40.953
8924.335,26.032,7.300,40.953
8942.233,26.032,7.300,40.953
8968.089,26.032,7.300,40.953
8995.388,26.032,7.300,40.953
9012.993,26.032,7.300,40.953
9042.264,26.032,7.300,40.953
9070.118,25.507,7.360,41.289
9096.130,25.507,7.360,41.289
9122.268,25.507,7.360,41.289
9148.909,25.507,7.360,41.289
9178.157,25.507,7.360,41.289
9207.534,25.507,7.360,41.289
9234.232,25.507,7.360,41.289
9252.137,25.507,7.360,41.289
9279.132,25.507,7.360,41.289
9308.232,25.507,7.360,41.289
9333.186,25.507,7.360,41.289
9358.561,25.507,7.360,41.289
9386.103,25.507,7.360,41.289
9416.267,25.507,7.360,41.289
9443.542,26.674,7.452,41.806
9470.199,26.674,7.452,41.806
9488.923,26.674,7.452,41.806
9513.549,26.674,7.452,41.806
9540.274,26.674,7.452,41.806
9566.719,26.674,7.452,41.806
9593.801,26.674,7.452,41.806
9621.599,26.674,7.452,41.806
9641.062,26.674,7.452,41.806
9659.689,26.674,7.452,41.806
9676.627,26.674,7.452,41.806
9705.445,26.674,7.452,41.806
9725.520,26.674,7.452,41.806
9755.459,26.674,7.452,41.806
9783.951,26.674,7.452,41.806
9813.519,24.666,7.510,42.133
9842.036,24.666,7.510,42.133
9870.687,24.666,7.510,42.133
9900.796,24.666,7.510,42.133
9921.359,24.666,7.510,42.133
9947.151,24.666,7.510,42.133
9974.366,24.666,7.510,42.133
10000.710,24.666,7.510,42.133
10026.923,24.666,7.510,42.133
10055.964,24.666,7.510,42.133
10083.383,24.666,7.510,42.133
10109.762,24.666,7.510,42.133
10127.704,24.666,7.510,42.133
10154.017,24.666,7.510,42.133
10178.904,26.100,7.015,39.357
10205.272,26.100,7.015,39.357
10223.375,26.100,7.015,39.357
10249.332,26.100,7.015,39.357
10276.973,26.100,7.015,39.357
10305.870,26.100,7.015,39.357
10334.581,26.100,7.015,39.357
10359.312,26.100,7.015,39.357
10386.456,26.100,7.015,39.357
10413.173,26.100,7.015,39.357
10432.915,26.100,7.015,39.357
10460.858,26.100,7.015,39.357
10479.311,26.100,7.015,39.357
10498.449,26.100,7.015,39.357
10525.071,26.100,7.015,39.357
10551.891,24.867,7.423,41.643
10578.876,24.867,7.423,41.643
10604.569,24.867,7.423,41.643
10622.175,24.867,7.423,41.643
10649.085,24.867,7.423,41.643
10676.150,24.867,7.423,41.643
10694.945,24.867,7.423,41.643
10722.762,24.867,7.423,41.643
10751.264,24.867,7.423,41.643
10777.993,24.867,7.423,41.643
10805.929,24.867,7.423,41.643
10824.842,24.867,7.423,41.643
10850.720,24.867,7.423,41.643
10868.974,24.867,7.423,41.643
10898.434,24.867,7.423,41.643
10928.767,25.126,7.341,41.183
10955.699,25.126,7.341,41.183
10974.259,25.126,7.341,41.183
11000.602,25.126,7.341,41.183
11026.549,25.126,7.341,41.183
11054.417,25.126,7.341,41.183
11083.768,25.126,7.341,41.183
11111.678,25.126,7.341,41.183
11141.084,25.126,7.341,41.183
11166.708,25.126,7.341,41.183
11194.465,25.126,7.341,41.183
11223.097,25.126,7.341,41.183
11249.714,25.126,7.341,41.183
11279.968,27.017,7.478,41.951
11308.501,27.017,7.478,41.951
11337.330,27.017,7.478,41.951
11366.967,27.017,7.478,41.951
11386.286,27.017,7.478,41.951
11410.977,27.017,7.478,41.951
11437.503,27.017,7.478,41.951
11464.764,27.017,7.478,41.951
11491.363,27.017,7.478,41.951
11523.087,27.017,7.478,41.951
11550.627,27.017,7.478,41.951
11577.204,27.017,7.478,41.951
11596.029,27.017,7.478,41.951
11614.187,27.017,7.478,41.951
11640.949,25.785,7.240,40.618
11666.015,25.785,7.240,40.618
11684.952,25.785,7.240,40.618
11714.700,25.785,7.240,40.618
11733.819,25.785,7.240,40.618
11761.769,25.785,7.240,40.618
11787.360,25.785,7.240,40.618
11813.544,25.785,7.240,40.618
11841.071,25.785,7.240,40.618
11867.712,25.785,7.240,40.618
11896.925,25.785,7.240,40.618
11924.633,25.785,7.240,40.618
11951.223,25.785,7.240,40.618
11970.437,25.785,7.240,40.618
11997.394,25.462,7.090,39.778
12024.056,25.462,7.090,39.778
12050.504,25.462,7.090,39.778
12076.690,25.462,7.090,39.778
12102.923,25.462,7.090,39.778
12121.182,25.462,7.090,39.778
12150.720,25.462,7.090,39.778
12168.383,25.462,7.090,39.778
12196.824,25.462,7.090,39.778
12224.528,25.462,7.090,39.778
12252.408,25.462,7.090,39.778
12280.158,25.462,7.090,39.778
12306.134,25.462,7.090,39.778
12334.260,25.462,7.090,39.778
12351.896,25.322,7.385,41.433
12370.651,25.322,7.385,41.433
12397.894,25.322,7.385,41.433
12424.058,25.322,7.385,41.433
12450.106,25.322,7.385,41.433
12478.093,25.322,7.385,41.433
12508.567,25.322,7.385,41.433
12536.835,25.322,7.385,41.433
12565.605,25.322,7.385,41.433
12584.644,25.322,7.385,41.433
12612.366,25.322,7.385,41.433
12641.708,25.322,7.385,41.433
12660.671,25.322,7.385,41.433
12679.500,25.322,7.385,41.433
12698.394,25.322,7.385,41.433
12717.298,24.361,7.277,40.826
12744.148,24.361,7.277,40.826
12773.513,24.361,7.277,40.826
12803.110,24.361,7.277,40.826
12830.178,24.361,7.277,40.826
12850.257,24.361,7.277,40.826
12879.188,24.361,7.277,40.826
12906.617,24.361,7.277,40.826
12934.773,24.361,7.277,40.826
12953.650,24.361,7.277,40.826
12972.267,24.361,7.277,40.826
13000.906,24.361,7.277,40.826
13027.138,24.361,7.277,40.826
13057.150,24.361,7.277,40.826
13074.217,25.495,7.270,40.785
13103.788,25.495,7.270,40.785
13128.578,25.495,7.270,40.785
13152.309,25.495,7.270,40.785
13181.362,25.495,7.270,40.785
13206.968,25.495,7.270,40.785
13236.491,25.495,7.270,40.785
13254.418,25.495,7.270,40.785
13281.454,25.495,7.270,40.785
13309.608,25.495,7.270,40.785
13337.980,25.495,7.270,40.785
13368.649,25.495,7.270,40.785
13397.713,25.495,7.270,40.785
13423.478,25.495,7.270,40.785
13450.586,26.885,7.277,40.826
13480.449,26.885,7.277,40.826
13511.929,26.885,7.277,40.826
13539.573,26.885,7.277,40.826
13570.756,26.885,7.277,40.826
13598.095,26.885,7.277,40.826
13624.978,26.885,7.277,40.826
13655.736,26.885,7.277,40.826
13674.032,26.885,7.277,40.826
13703.634,26.885,7.277,40.826
13721.277,26.885,7.277,40.826
13747.371,26.885,7.277,40.826
13775.197,26.885,7.277,40.826
13800.979,26.955,7.354,41.260
13828.295,26.955,7.354,41.260
13856.597,26.955,7.354,41.260
13885.824,26.955,7.354,41.260
13916.661,26.955,7.354,41.260
13935.782,26.955,7.354,41.260
13960.105,26.955,7.354,41.260
13979.748,26.955,7.354,41.260
14008.532,26.955,7.354,41.260
14025.524,26.955,7.354,41.260
14045.619,26.955,7.354,41.260
14064.179,26.955,7.354,41.260
14082.516,26.955,7.354,41.260
14110.191,26.955,7.354,41.260
14129.694,26.955,7.354,41.260
14149.736,26.955,7.354,41.260
14170.135,23.072,7.423,41.643
14194.694,23.072,7.423,41.643
14221.246,23.072,7.423,41.643
14249.100,23.072,7.423,41.643
14275.611,23.072,7.423,41.643
14294.626,23.072,7.423,41.643
14322.511,23.072,7.423,41.643
14350.638,23.072,7.423,41.643
14380.032,23.072,7.423,41.643
14407.315,23.072,7.423,41.643
14434.841,23.072,7.423,41.643
14463.922,23.072,7.423,41.643
14483.118,23.072,7.423,41.643
14502.016,23.072,7.423,41.643
14528.250,25.582,7.090,39.778
14547.245,25.582,7.090,39.778
14575.926,25.582,7.090,39.778
14600.098,25.582,7.090,39.778
14619.137,25.582,7.090,39.778
14647.989,25.582,7.090,39.778
14666.419,25.582,7.090,39.778
14695.210,25.582,7.090,39.778
14714.163,25.582,7.090,39.778
14741.036,25.582,7.090,39.778
14768.523,25.582,7.090,39.778
14795.680,25.582,7.090,39.778
14813.597,25.582,7.090,39.778
14832.768,25.582,7.090,39.778
14859.646,25.582,7.090,39.778
14886.635,23.893,7.270,40.785
14914.152,23.893,7.270,40.785
14940.868,23.893,7.270,40.785
14967.820,23.893,7.270,40.785
14994.403,23.893,7.270,40.785
15021.721,23.893,7.270,40.785
15052.636,23.893,7.270,40.785
15078.648,23.893,7.270,40.785
15096.844,23.893,7.270,40.785
15123.124,23.893,7.270,40.785
15151.354,23.893,7.270,40.785
15175.818,23.893,7.270,40.785
15193.680,23.893,7.270,40.785
15218.940,23.893,7.270,40.785
15237.061,25.031,7.354,41.260
15256.735,25.031,7.354,41.260
15281.333,25.031,7.354,41.260
15311.022,25.031,7.354,41.260
15336.553,25.031,7.354,41.260
15363.986,25.031,7.354,41.260
15382.608,25.031,7.354,41.260
15408.972,25.031,7.354,41.260
15434.700,25.031,7.354,41.260
15459.800,25.031,7.354,41.260
15489.541,25.031,7.354,41.260
15519.105,25.031,7.354,41.260
15536.945,25.031,7.354,41.260
15563.236,25.031,7.354,41.260
15582.350,25.031,7.354,41.260
15611.286,24.950,7.335,41.153
15636.228,24.950,7.335,41.153
15661.637,24.950,7.335,41.153
15687.814,24.950,7.335,41.153
15717.341,24.950,7.335,41.153
15746.057,24.950,7.335,41.153
15772.791,24.950,7.335,41.153
15790.502,24.950,7.335,41.153
15817.800,24.950,7.335,41.153
15843.706,24.950,7.335,41.153
15868.459,24.950,7.335,41.153
15894.130,24.950,7.335,41.153
15921.122,24.950,7.335,41.153
15948.289,24.950,7.335,41.153
15974.383,25.937,7.248,40.663
16003.814,25.937,7.248,40.663
16030.721,25.937,7.248,40.663
16060.881,25.937,7.248,40.663
16078.592,25.937,7.248,40.663
16103.920,25.937,7.248,40.663
16121.950,25.937,7.248,40.663
16150.397,25.937,7.248,40.663
16168.001,25.937,7.248,40.663
16186.003,25.937,7.248,40.663
16204.391,25.937,7.248,40.663
16222.716,25.937,7.248,40.663
16247.640,25.937,7.248,40.663
16275.149,25.937,7.248,40.663
16292.080,25.937,7.248,40.663
16317.884,25.937,7.248,40.663
16335.697,22.583,7.539,42.296
16359.660,22.583,7.539,42.296
16388.407,22.583,7.539,42.296
16411.765,22.583,7.539,42.296
16438.252,22.583,7.539,42.296
16456.897,22.583,7.539,42.296
16486.266,22.583,7.539,42.296
16513.283,22.583,7.539,42.296
16541.219,22.583,7.539,42.296
16568.987,22.583,7.539,42.296
16588.389,22.583,7.539,42.296
16616.780,22.583,7.539,42.296
16645.447,22.583,7.539,42.296
16672.146,22.583,7.539,42.296
16698.766,25.935,7.180,40.282
16726.737,25.935,7.180,40.282
16753.154,25.935,7.180,40.282
16782.680,25.935,7.180,40.282
16801.135,25.935,7.180,40.282
16829.226,25.935,7.180,40.282
16854.627,25.935,7.180,40.282
16878.218,25.935,7.180,40.282
16904.020,25.935,7.180,40.282
16930.673,25.935,7.180,40.282
16955.659,25.935,7.180,40.282
16980.101,25.935,7.180,40.282
17006.112,25.935,7.180,40.282
17033.307,25.935,7.180,40.282
17059.106,25.740,7.210,40.449
17085.108,25.740,7.210,40.449
17111.959,25.740,7.210,40.449
17138.884,25.740,7.210,40.449
17165.811,25.740,7.210,40.449
17192.011,25.740,7.210,40.449
17217.580,25.740,7.210,40.449
17245.332,25.740,7.210,40.449
17272.206,25.740,7.210,40.449
17299.149,25.740,7.210,40.449
17328.635,25.740,7.210,40.449
17356.394,25.740,7.210,40.449
17385.558,25.740,7.210,40.449
17414.184,27.315,7.090,39.778
17442.308,27.315,7.090,39.778
17469.128,27.315,7.090,39.778
17499.168,27.315,7.090,39.778
17526.382,27.315,7.090,39.778
17543.403,27.315,7.090,39.778
17570.811,27.315,7.090,39.778
17596.499,27.315,7.090,39.778
17622.160,27.315,7.090,39.778
17649.388,27.315,7.090,39.778
17674.487,27.315,7.090,39.778
17701.349,27.315,7.090,39.778
17728.365,27.315,7.090,39.778
17755.529,27.315,7.090,39.778
17786.883,26.622,7.335,41.152
17804.548,26.622,7.335,41.152
17830.326,26.622,7.335,41.152
17848.480,26.622,7.335,41.152
17877.973,26.622,7.335,41.152
17905.832,26.622,7.335,41.152
17930.930,26.622,7.335,41.152
17956.092,26.622,7.335,41.152
17982.109,26.622,7.335,41.152
18011.082,26.622,7.335,41.152
18028.842,26.622,7.335,41.152
18055.793,26.622,7.335,41.152
18072.572,26.622,7.335,41.152
18099.140,26.622,7.335,41.152
18116.965,26.622,7.335,41.152
18144.306,23.829,7.419,41.624
18168.721,23.829,7.419,41.624
18194.112,23.829,7.419,41.624
18221.318,23.829,7.419,41.624
18246.478,23.829,7.419,41.624
18271.831,23.829,7.419,41.624
18297.367,23.829,7.419,41.624
18326.669,23.829,7.419,41.624
18351.902,23.829,7.419,41.624
18376.549,23.829,7.419,41.624
18403.279,23.829,7.419,41.624
18429.236,23.829,7.419,41.624
18455.870,23.829,7.419,41.624
18472.894,23.829,7.419,41.624
18498.804,25.322,7.139,40.051
18517.188,25.322,7.139,40.051
18541.224,25.322,7.139,40.051
18559.334,25.322,7.139,40.051
18588.488,25.322,7.139,40.051
18617.223,25.322,7.139,40.051
18644.781,25.322,7.139,40.051
18662.629,25.322,7.139,40.051
18686.926,25.322,7.139,40.051
18712.033,25.322,7.139,40.051
18738.422,25.322,7.139,40.051
18765.393,25.322,7.139,40.051
18795.297,25.322,7.139,40.051
18822.623,25.322,7.139,40.051
18847.741,25.322,7.139,40.051
18875.498,25.114,7.142,40.069
18903.903,25.114,7.142,40.069
18930.960,25.114,7.142,40.069
18958.615,25.114,7.142,40.069
18984.920,25.114,7.142,40.069
19011.837,25.114,7.142,40.069
19037.553,25.114,7.142,40.069
19064.714,25.114,7.142,40.069
19092.845,25.114,7.142,40.069
19118.293,25.114,7.142,40.069
19147.976,25.114,7.142,40.069
19165.620,25.114,7.142,40.069
19193.636,25.114,7.142,40.069
19213.174,25.114,7.142,40.069
19232.564,25.505,7.477,41.950
19251.002,25.505,7.477,41.950
19276.092,25.505,7.477,41.950
19300.085,25.505,7.477,41.950
19326.637,25.505,7.477,41.950
19352.686,25.505,7.477,41.950
19379.464,25.505,7.477,41.950
19406.018,25.505,7.477,41.950
19431.921,25.505,7.477,41.950
19460.322,25.505,7.477,41.950
19486.253,25.505,7.477,41.950
19512.940,25.505,7.477,41.950
19542.304,25.505,7.477,41.950
19569.106,25.505,7.477,41.950
19588.666,25.438,7.090,39.778
19615.261,25.438,7.090,39.778
19640.585,25.438,7.090,39.778
19668.726,25.438,7.090,39.778
19694.132,25.438,7.090,39.778
19721.135,25.438,7.090,39.778
19745.613,25.438,7.090,39.778
19774.378,25.438,7.090,39.778
19802.005,25.438,7.090,39.778
19829.742,25.438,7.090,39.778
19854.335,25.438,7.090,39.778
19883.941,25.438,7.090,39.778
19901.708,25.438,7.090,39.778
19931.345,25.438,7.090,39.778
19949.214,25.754,7.239,40.617
19976.522,25.754,7.239,40.617
19995.126,25.754,7.239,40.617
20023.251,25.754,7.239,40.617
20049.364,25.754,7.239,40.617
20075.126,25.754,7.239,40.617
20104.587,25.754,7.239,40.617
20130.883,25.754,7.239,40.617
20150.892,25.754,7.239,40.617
20180.946,25.754,7.239,40.617
20199.680,25.754,7.239,40.617
20227.690,25.754,7.239,40.617
20256.887,25.754,7.239,40.617
20281.643,25.754,7.239,40.617
20309.689,25.750,7.089,39.777
20328.585,25.750,7.089,39.777
20355.129,25.750,7.089,39.777
20382.962,25.750,7.089,39.777
20411.069,25.750,7.089,39.777
20435.620,25.750,7.089,39.777
20454.812,25.750,7.089,39.777
20474.181,25.750,7.089,39.777
20493.626,25.750,7.089,39.777
20513.727,25.750,7.089,39.777
20533.260,25.750,7.089,39.777
20562.831,25.750,7.089,39.777
20583.581,25.750,7.089,39.777
20602.976,25.750,7.089,39.777
20622.908,25.750,7.089,39.777
20652.852,25.750,7.089,39.777
20678.636,23.060,7.364,41.315
20710.310,23.060,7.364,41.315
20738.853,23.060,7.364,41.315
20765.673,23.060,7.364,41.315
20792.338,23.060,7.364,41.315
20823.432,23.060,7.364,41.315
20848.544,23.060,7.364,41.315
20876.874,23.060,7.364,41.315
20904.808,23.060,7.364,41.315
20931.433,23.060,7.364,41.315
20950.532,23.060,7.364,41.315
20968.433,23.060,7.364,41.315
20996.068,23.060,7.364,41.315
21022.500,23.060,7.364,41.315
21048.851,26.445,7.247,40.662
21074.490,26.445,7.247,40.662
21094.103,26.445,7.247,40.662
21122.561,26.445,7.247,40.662
21149.883,26.445,7.247,40.662
21175.989,26.445,7.247,40.662
21203.299,26.445,7.247,40.662
21230.820,26.445,7.247,40.662
21257.946,26.445,7.247,40.662
21277.432,26.445,7.247,40.662
21305.990,26.445,7.247,40.662
21335.501,26.445,7.247,40.662
