elapsed_ms,frametime_ms,ppu_usage,spu_usage
1780.817,29.181,7.514,41.781
1809.591,29.640,7.298,40.584
1839.092,29.640,7.298,40.584
1866.529,29.640,7.298,40.584
1897.053,29.640,7.298,40.584
1926.380,29.640,7.298,40.584
1955.037,29.640,7.298,40.584
1984.494,29.640,7.298,40.584
2012.618,29.640,7.298,40.584
2041.635,29.640,7.298,40.584
2070.440,29.640,7.298,40.584
2099.688,29.640,7.298,40.584
2128.016,29.640,7.298,40.584
2158.225,29.640,7.298,40.584
2190.583,29.309,7.430,41.319
2220.172,29.309,7.430,41.319
2249.972,29.309,7.430,41.319
2278.534,29.309,7.430,41.319
2308.108,29.309,7.430,41.319
2337.647,29.309,7.430,41.319
2367.085,29.309,7.430,41.319
2396.987,29.309,7.430,41.319
2426.304,29.309,7.430,41.319
2457.107,29.309,7.430,41.319
2484.983,29.309,7.430,41.319
2512.973,29.309,7.430,41.319
2547.595,29.753,7.357,40.920
2579.997,29.753,7.357,40.920
2598.638,29.753,7.357,40.920
2624.020,29.753,7.357,40.920
2650.736,29.753,7.357,40.920
2677.748,29.753,7.357,40.920
2704.101,29.753,7.357,40.920
2731.717,29.753,7.357,40.920
2763.952,29.753,7.357,40.920
2794.777,29.753,7.357,40.920
2822.717,29.753,7.357,40.920
2852.699,29.753,7.357,40.920
2880.356,29.753,7.357,40.920
2907.742,27.705,7.387,41.088
2937.245,27.705,7.387,41.088
2966.327,27.705,7.387,41.088
2995.519,27.705,7.387,41.088
3020.605,27.705,7.387,41.088
3050.062,27.705,7.387,41.088
3076.855,27.705,7.387,41.088
3104.116,27.705,7.387,41.088
3136.158,27.705,7.387,41.088
3167.400,27.705,7.387,41.088
3186.584,27.705,7.387,41.088
3214.414,27.705,7.387,41.088
3241.806,27.705,7.387,41.088
3270.187,27.883,7.417,41.256
3301.768,27.883,7.417,41.256
3332.853,27.883,7.417,41.256
3360.083,27.883,7.417,41.256
3388.883,27.883,7.417,41.256
3416.222,27.883,7.417,41.256
3447.029,27.883,7.417,41.256
3478.534,27.883,7.417,41.256
3509.484,27.883,7.417,41.256
3540.519,27.883,7.417,41.256
3568.688,27.883,7.417,41.256
3595.381,27.883,7.417,41.256
3624.665,29.541,6.962,38.729
3652.787,29.541,6.962,38.729
3680.484,29.541,6.962,38.729
3707.625,29.541,6.962,38.729
3734.780,29.541,6.962,38.729
3763.689,29.541,6.962,38.729
3792.158,29.541,6.962,38.729
3812.332,29.541,6.962,38.729
3832.912,29.541,6.962,38.729
3853.150,29.541,6.962,38.729
3878.378,29.541,6.962,38.729
3909.194,29.541,6.962,38.729
3937.085,29.541,6.962,38.729
3967.754,29.541,6.962,38.729
3987.017,25.884,7.385,41.086
4005.922,25.884,7.385,41.086
4032.875,25.884,7.385,41.086
4063.783,25.884,7.385,41.086
4090.666,25.884,7.385,41.086
4119.547,25.884,7.385,41.086
4144.693,25.884,7.385,41.086
4170.534,25.884,7.385,41.086
4190.355,25.884,7.385,41.086
4210.381,25.884,7.385,41.086
4240.316,25.884,7.385,41.086
4270.818,25.884,7.385,41.086
4298.000,25.884,7.385,41.086
4318.030,25.884,7.385,41.086
4342.537,25.396,7.315,40.701
4372.673,25.396,7.315,40.701
4400.289,25.396,7.315,40.701
4427.566,25.396,7.315,40.701
4456.594,25.396,7.315,40.701
4476.810,25.396,7.315,40.701
4505.060,25.396,7.315,40.701
4534.126,25.396,7.315,40.701
4554.403,25.396,7.315,40.701
4581.439,25.396,7.315,40.701
4607.637,25.396,7.315,40.701
4635.228,25.396,7.315,40.701
4663.052,25.396,7.315,40.701
4690.951,25.396,7.315,40.701
4720.687,27.012,7.310,40.677
4746.687,27.012,7.310,40.677
4773.664,27.012,7.310,40.677
4804.707,27.012,7.310,40.677
4833.230,27.012,7.310,40.677
4860.278,27.012,7.310,40.677
4888.492,27.012,7.310,40.677
4914.857,27.012,7.310,40.677
4943.742,27.012,7.310,40.677
4971.946,27.012,7.310,40.677
4998.303,27.012,7.310,40.677
5025.360,27.012,7.310,40.677
5051.496,27.012,7.310,40.677
5080.763,27.700,7.200,40.074
5099.905,27.700,7.200,40.074
5125.661,27.700,7.200,40.074
5156.075,27.700,7.200,40.074
5183.890,27.700,7.200,40.074
5203.765,27.700,7.200,40.074
5235.723,27.700,7.200,40.074
5255.327,27.700,7.200,40.074
5281.976,27.700,7.200,40.074
5308.702,27.700,7.200,40.074
5328.156,27.700,7.200,40.074
5358.901,27.700,7.200,40.074
5386.443,27.700,7.200,40.074
5412.346,27.700,7.200,40.074
5441.072,25.738,7.260,40.410
5467.811,25.738,7.260,40.410
5493.613,25.738,7.260,40.410
5520.643,25.738,7.260,40.410
5550.637,25.738,7.260,40.410
5568.426,25.738,7.260,40.410
5599.159,25.738,7.260,40.410
5618.693,25.738,7.260,40.410
5645.667,25.738,7.260,40.410
5670.765,25.738,7.260,40.410
5696.954,25.738,7.260,40.410
5723.253,25.738,7.260,40.410
5753.242,25.738,7.260,40.410
5780.827,25.738,7.260,40.410
5809.639,26.328,7.181,39.973
5838.409,26.328,7.181,39.973
5869.290,26.328,7.181,39.973
5895.933,26.328,7.181,39.973
5920.358,26.328,7.181,39.973
5951.430,26.328,7.181,39.973
5977.990,26.328,7.181,39.973
6005.838,26.328,7.181,39.973
6035.529,26.328,7.181,39.973
6063.598,26.328,7.181,39.973
6083.015,26.328,7.181,39.973
6101.630,26.328,7.181,39.973
6127.345,26.328,7.181,39.973
6146.616,26.328,7.181,39.973
6172.192,25.897,7.229,40.240
6200.650,25.897,7.229,40.240
6231.145,25.897,7.229,40.240
6256.871,25.897,7.229,40.240
6283.635,25.897,7.229,40.240
6309.286,25.897,7.229,40.240
6337.850,25.897,7.229,40.240
6363.552,25.897,7.229,40.240
6395.629,25.897,7.229,40.240
6427.314,25.897,7.229,40.240
6452.389,25.897,7.229,40.240
6478.920,25.897,7.229,40.240
6510.489,25.897,7.229,40.240
6538.358,28.170,7.062,39.316
6557.142,28.170,7.062,39.316
6581.884,28.170,7.062,39.316
6611.668,28.170,7.062,39.316
6639.297,28.170,7.062,39.316
6664.910,28.170,7.062,39.316
6690.259,28.170,7.062,39.316
6714.955,28.170,7.062,39.316
6740.766,28.170,7.062,39.316
6764.686,28.170,7.062,39.316
6789.053,28.170,7.062,39.316
6815.046,28.170,7.062,39.316
6832.611,28.170,7.062,39.316
6858.623,28.170,7.062,39.316
6884.350,28.170,7.062,39.316
6911.188,24.856,7.414,41.281
6938.524,24.856,7.414,41.281
6965.839,24.856,7.414,41.281
6992.969,24.856,7.414,41.281
7023.044,24.856,7.414,41.281
7050.995,24.856,7.414,41.281
7080.343,24.856,7.414,41.281
7106.690,24.856,7.414,41.281
7134.245,24.856,7.414,41.281
7162.327,24.856,7.414,41.281
7190.162,24.856,7.414,41.281
7217.843,24.856,7.414,41.281
7246.284,24.856,7.414,41.281
7272.782,27.818,7.377,41.081
7299.888,27.818,7.377,41.081
7328.639,27.818,7.377,41.081
7355.572,27.818,7.377,41.081
7382.203,27.818,7.377,41.081
7413.706,27.818,7.377,41.081
7443.929,27.818,7.377,41.081
7472.203,27.818,7.377,41.081
7491.857,27.818,7.377,41.081
7521.299,27.818,7.377,41.081
7547.630,27.818,7.377,41.081
7576.116,27.818,7.377,41.081
7603.975,27.818,7.377,41.081
7629.707,27.458,7.105,39.565
7655.833,27.458,7.105,39.565
7684.240,27.458,7.105,39.565
7711.925,27.458,7.105,39.565
7737.153,27.458,7.105,39.565
7767.928,27.458,7.105,39.565
7792.521,27.458,7.105,39.565
7820.354,27.458,7.105,39.565
7848.579,27.458,7.105,39.565
7877.365,27.458,7.105,39.565
7908.593,27.458,7.105,39.565
7937.116,27.458,7.105,39.565
7966.066,27.458,7.105,39.565
7983.396,27.208,7.431,41.388
8011.045,27.208,7.431,41.388
8036.589,27.208,7.431,41.388
8063.266,27.208,7.431,41.388
8089.101,27.208,7.431,41.388
8116.336,27.208,7.431,41.388
8143.064,27.208,7.431,41.388
8171.673,27.208,7.431,41.388
8198.078,27.208,7.431,41.388
8216.633,27.208,7.431,41.388
8234.504,27.208,7.431,41.388
8262.402,27.208,7.431,41.388
8293.129,27.208,7.431,41.388
8320.733,27.208,7.431,41.388
8346.345,25.927,7.264,40.460
8372.865,25.927,7.264,40.460
8399.539,25.927,7.264,40.460
8425.904,25.927,7.264,40.460
8456.599,25.927,7.264,40.460
8484.861,25.927,7.264,40.460
8510.723,25.927,7.264,40.460
8537.834,25.927,7.264,40.460
8564.860,25.927,7.264,40.460
8591.361,25.927,7.264,40.460
8610.488,25.927,7.264,40.460
8628.828,25.927,7.264,40.460
8656.680,25.927,7.264,40.460
8683.663,25.927,7.264,40.460
8709.884,25.969,7.526,41.921
8735.953,25.969,7.526,41.921
8763.691,25.969,7.526,41.921
8790.347,25.969,7.526,41.921
8818.685,25.969,7.526,41.921
8844.705,25.969,7.526,41.921
8874.357,25.969,7.526,41.921
8900.755,25.969,7.526,41.921
8930.221,25.969,7.526,41.921
8961.364,25.969,7.526,41.921
8988.990,25.969,7.526,41.921
9015.328,25.969,7.526,41.921
9033.636,25.969,7.526,41.921
9059.926,26.928,7.181,40.001
9088.734,26.928,7.181,40.001
9115.484,26.928,7.181,40.001
9141.990,26.928,7.181,40.001
9172.788,26.928,7.181,40.001
9200.622,26.928,7.181,40.001
9227.011,26.928,7.181,40.001
9255.060,26.928,7.181,40.001
9283.012,26.928,7.181,40.001
9310.761,26.928,7.181,40.001
9338.849,26.928,7.181,40.001
9367.119,26.928,7.181,40.001
9393.483,26.928,7.181,40.001
9420.276,27.721,7.072,39.394
9449.301,27.721,7.072,39.394
9476.585,27.721,7.072,39.394
9505.928,27.721,7.072,39.394
9537.149,27.721,7.072,39.394
9563.896,27.721,7.072,39.394
9583.267,27.721,7.072,39.394
9611.456,27.721,7.072,39.394
9640.145,27.721,7.072,39.394
9669.220,27.721,7.072,39.394
9697.036,27.721,7.072,39.394
9723.157,27.721,7.072,39.394
9750.513,27.721,7.072,39.394
9779.382,27.625,7.071,39.393
9806.709,27.625,7.071,39.393
9838.364,27.625,7.071,39.393
9865.902,27.625,7.071,39.393
9894.248,27.625,7.071,39.393
9921.254,27.625,7.071,39.393
9948.230,27.625,7.071,39.393
9973.995,27.625,7.071,39.393
9998.691,27.625,7.071,39.393
10025.918,27.625,7.071,39.393
10053.529,27.625,7.071,39.393
10080.528,27.625,7.071,39.393
10099.919,27.625,7.071,39.393
10127.241,27.625,7.071,39.393
10156.982,26.972,7.213,40.189
10185.015,26.972,7.213,40.189
10212.612,26.972,7.213,40.189
10237.880,26.972,7.213,40.189
10268.477,26.972,7.213,40.189
10286.726,26.972,7.213,40.189
10314.608,26.972,7.213,40.189
10341.648,26.972,7.213,40.189
10368.224,26.972,7.213,40.189
10395.174,26.972,7.213,40.189
10415.581,26.972,7.213,40.189
10443.205,26.972,7.213,40.189
10468.926,26.972,7.213,40.189
10495.801,26.972,7.213,40.189
10515.388,25.603,7.402,41.243
10535.512,25.603,7.402,41.243
10564.162,25.603,7.402,41.243
10593.565,25.603,7.402,41.243
10619.120,25.603,7.402,41.243
10644.508,25.603,7.402,41.243
10672.240,25.603,7.402,41.243
10690.428,25.603,7.402,41.243
10708.557,25.603,7.402,41.243
10727.076,25.603,7.402,41.243
10746.088,25.603,7.402,41.243
10778.259,25.603,7.402,41.243
10797.378,25.603,7.402,41.243
10816.138,25.603,7.402,41.243
10836.255,25.603,7.402,41.243
10863.614,25.603,7.402,41.243
10893.942,23.661,7.499,41.784
10912.023,23.661,7.499,41.784
10940.627,23.661,7.499,41.784
10961.383,23.661,7.499,41.784
10981.002,23.661,7.499,41.784
11010.561,23.661,7.499,41.784
11039.220,23.661,7.499,41.784
11058.264,23.661,7.499,41.784
11077.501,23.661,7.499,41.784
11096.921,23.661,7.499,41.784
11115.952,23.661,7.499,41.784
11134.986,23.661,7.499,41.784
11154.063,23.661,7.499,41.784
11174.298,23.661,7.499,41.784
11199.825,23.661,7.499,41.784
11226.455,23.661,7.499,41.784
11257.656,22.734,7.705,42.926
11277.616,22.734,7.705,42.926
11297.124,22.734,7.705,42.926
11323.590,22.734,7.705,42.926
11343.692,22.734,7.705,42.926
11362.671,22.734,7.705,42.926
11381.838,22.734,7.705,42.926
11407.803,22.734,7.705,42.926
11433.941,22.734,7.705,42.926
11460.515,22.734,7.705,42.926
11488.464,22.734,7.705,42.926
11515.698,22.734,7.705,42.926
11544.248,22.734,7.705,42.926
11562.783,22.734,7.705,42.926
11583.298,22.734,7.705,42.926
11603.017,22.734,7.705,42.926
11634.064,23.527,7.585,42.262
11652.166,23.527,7.585,42.262
11671.402,23.527,7.585,42.262
11691.697,23.527,7.585,42.262
11721.226,23.527,7.585,42.262
11748.173,23.527,7.585,42.262
11779.635,23.527,7.585,42.262
11806.281,23.527,7.585,42.262
11825.800,23.527,7.585,42.262
11853.869,23.527,7.585,42.262
11873.228,23.527,7.585,42.262
11899.493,23.527,7.585,42.262
11928.909,23.527,7.585,42.262
11957.991,23.527,7.585,42.262
11987.855,25.272,7.303,40.688
12007.823,25.272,7.303,40.688
12036.107,25.272,7.303,40.688
12063.219,25.272,7.303,40.688
12081.136,25.272,7.303,40.688
12109.015,25.272,7.303,40.688
12139.057,25.272,7.303,40.688
12158.246,25.272,7.303,40.688
12184.404,25.272,7.303,40.688
12211.614,25.272,7.303,40.688
12240.119,25.272,7.303,40.688
12266.551,25.272,7.303,40.688
12293.825,25.272,7.303,40.688
12323.088,25.272,7.303,40.688
12342.779,25.353,7.707,42.939
12374.240,25.353,7.707,42.939
12403.324,25.353,7.707,42.939
12428.937,25.353,7.707,42.939
12458.374,25.353,7.707,42.939
12488.465,25.353,7.707,42.939
12515.476,25.353,7.707,42.939
12535.470,25.353,7.707,42.939
12554.824,25.353,7.707,42.939
12574.174,25.353,7.707,42.939
12594.081,25.353,7.707,42.939
12622.657,25.353,7.707,42.939
12641.892,25.353,7.707,42.939
12661.193,25.353,7.707,42.939
12680.536,25.353,7.707,42.939
12709.035,24.419,7.290,40.617
12728.852,24.419,7.290,40.617
12748.528,24.419,7.290,40.617
12768.047,24.419,7.290,40.617
12794.486,24.419,7.290,40.617
12821.260,24.419,7.290,40.617
12839.498,24.419,7.290,40.617
12859.001,24.419,7.290,40.617
12885.415,24.419,7.290,40.617
12914.872,24.419,7.290,40.617
12942.267,24.419,7.290,40.617
12970.447,24.419,7.290,40.617
12998.351,24.419,7.290,40.617
13027.692,24.419,7.290,40.617
13056.033,24.419,7.290,40.617
13087.118,25.207,7.528,41.940
13104.685,25.207,7.528,41.940
13131.204,25.207,7.528,41.940
13149.140,25.207,7.528,41.940
13168.159,25.207,7.528,41.940
13194.771,25.207,7.528,41.940
13221.266,25.207,7.528,41.940
13239.376,25.207,7.528,41.940
13267.280,25.207,7.528,41.940
13295.982,25.207,7.528,41.940
13315.050,25.207,7.528,41.940
13333.839,25.207,7.528,41.940
13353.378,25.207,7.528,41.940
13380.578,25.207,7.528,41.940
13408.034,25.207,7.528,41.940
13427.038,25.207,7.528,41.940
13455.115,23.001,7.702,42.910
13485.021,23.001,7.702,42.910
13513.608,23.001,7.702,42.910
13533.129,23.001,7.702,42.910
13553.213,23.001,7.702,42.910
13584.392,23.001,7.702,42.910
13603.882,23.001,7.702,42.910
13631.328,23.001,7.702,42.910
13661.570,23.001,7.702,42.910
13689.582,23.001,7.702,42.910
13716.850,23.001,7.702,42.910
13743.997,23.001,7.702,42.910
13762.006,23.001,7.702,42.910
13790.468,23.001,7.702,42.910
13821.512,26.173,7.583,42.250
13839.467,26.173,7.583,42.250
13869.104,26.173,7.583,42.250
13895.865,26.173,7.583,42.250
13925.658,26.173,7.583,42.250
13954.636,26.173,7.583,42.250
13982.489,26.173,7.583,42.250
14000.680,26.173,7.583,42.250
14020.398,26.173,7.583,42.250
14049.449,26.173,7.583,42.250
14075.913,26.173,7.583,42.250
14095.339,26.173,7.583,42.250
14114.793,26.173,7.583,42.250
14133.617,26.173,7.583,42.250
14153.936,26.173,7.583,42.250
14173.444,23.463,7.645,42.591
14202.313,23.463,7.645,42.591
14228.764,23.463,7.645,42.591
14255.636,23.463,7.645,42.591
14283.774,23.463,7.645,42.591
14310.548,23.463,7.645,42.591
14335.750,23.463,7.645,42.591
14365.844,23.463,7.645,42.591
14392.796,23.463,7.645,42.591
14421.087,23.463,7.645,42.591
14451.195,23.463,7.645,42.591
14469.472,23.463,7.645,42.591
14495.210,23.463,7.645,42.591
14521.908,23.463,7.645,42.591
14548.451,26.788,7.069,39.387
14567.342,26.788,7.069,39.387
14595.351,26.788,7.069,39.387
14624.077,26.788,7.069,39.387
14650.916,26.788,7.069,39.387
14676.850,26.788,7.069,39.387
14693.755,26.788,7.069,39.387
14712.375,26.788,7.069,39.387
14731.236,26.788,7.069,39.387
14749.316,26.788,7.069,39.387
14767.251,26.788,7.069,39.387
14786.799,26.788,7.069,39.387
14815.879,26.788,7.069,39.387
14843.798,26.788,7.069,39.387
14862.488,26.788,7.069,39.387
14890.229,26.788,7.069,39.387
14907.548,22.444,7.644,42.585
14926.945,22.444,7.644,42.585
14954.780,22.444,7.644,42.585
14974.122,22.444,7.644,42.585
15001.787,22.444,7.644,42.585
15029.752,22.444,7.644,42.585
15060.475,22.444,7.644,42.585
15087.575,22.444,7.644,42.585
15114.925,22.444,7.644,42.585
15141.497,22.444,7.644,42.585
15168.244,22.444,7.644,42.585
15194.317,22.444,7.644,42.585
15220.553,22.444,7.644,42.585
15250.187,22.444,7.644,42.585
15267.643,25.722,7.493,41.743
15293.119,25.722,7.493,41.743
15320.922,25.722,7.493,41.743
15339.039,25.722,7.493,41.743
15367.833,25.722,7.493,41.743
15394.585,25.722,7.493,41.743
15424.682,25.722,7.493,41.743
15453.108,25.722,7.493,41.743
15479.706,25.722,7.493,41.743
15506.194,25.722,7.493,41.743
15535.210,25.722,7.493,41.743
15565.565,25.722,7.493,41.743
15583.773,25.722,7.493,41.743
15610.347,25.722,7.493,41.743
15629.209,25.827,7.372,41.069
15647.310,25.827,7.372,41.069
15672.118,25.827,7.372,41.069
15689.077,25.827,7.372,41.069
15716.956,25.827,7.372,41.069
15748.377,25.827,7.372,41.069
15774.425,25.827,7.372,41.069
15791.732,25.827,7.372,41.069
15817.893,25.827,7.372,41.069
15846.779,25.827,7.372,41.069
15863.790,25.827,7.372,41.069
15880.965,25.827,7.372,41.069
15910.826,25.827,7.372,41.069
15939.159,25.827,7.372,41.069
15966.921,25.827,7.372,41.069
15994.309,24.343,7.408,41.269
16020.886,24.343,7.408,41.269
16046.548,24.343,7.408,41.269
16063.250,24.343,7.408,41.269
16089.887,24.343,7.408,41.269
16119.041,24.343,7.408,41.269
16136.676,24.343,7.408,41.269
16154.578,24.343,7.408,41.269
16179.251,24.343,7.408,41.269
16207.039,24.343,7.408,41.269
16236.790,24.343,7.408,41.269
16266.499,24.343,7.408,41.269
16291.206,24.343,7.408,41.269
16316.861,24.343,7.408,41.269
16344.594,25.021,7.333,40.857
16372.747,25.021,7.333,40.857
16398.243,25.021,7.333,40.857
16425.250,25.021,7.333,40.857
16443.378,25.021,7.333,40.857
16471.612,25.021,7.333,40.857
16500.712,25.021,7.333,40.857
16526.790,25.021,7.333,40.857
16553.890,25.021,7.333,40.857
16578.589,25.021,7.333,40.857
16597.292,25.021,7.333,40.857
16616.116,25.021,7.333,40.857
16634.771,25.021,7.333,40.857
16661.300,25.021,7.333,40.857
16688.061,25.021,7.333,40.857
16714.949,24.692,7.466,41.596
16733.725,24.692,7.466,41.596
16752.303,24.692,7.466,41.596
16777.069,24.692,7.466,41.596
16805.659,24.692,7.466,41.596
16831.642,24.692,7.466,41.596
16857.998,24.692,7.466,41.596
16883.937,24.692,7.466,41.596
16910.006,24.692,7.466,41.596
16937.939,24.692,7.466,41.596
16965.087,24.692,7.466,41.596
16989.833,24.692,7.466,41.596
17006.811,24.692,7.466,41.596
17033.608,24.692,7.466,41.596
17063.776,24.692,7.466,41.596
17081.762,24.455,7.492,41.740
17106.924,24.455,7.492,41.740
17134.526,24.455,7.492,41.740
17160.786,24.455,7.492,41.740
17188.675,24.455,7.492,41.740
17218.082,24.455,7.492,41.740
17246.099,24.455,7.492,41.740
17263.804,24.455,7.492,41.740
17294.719,24.455,7.492,41.740
17321.430,24.455,7.492,41.740
17347.460,24.455,7.492,41.740
17376.693,24.455,7.492,41.740
17401.387,24.455,7.492,41.740
17432.718,26.999,7.302,40.682
17458.872,26.999,7.302,40.682
17487.452,26.999,7.302,40.682
17514.582,26.999,7.302,40.682
17541.489,26.999,7.302,40.682
17567.151,26.999,7.302,40.682
17592.181,26.999,7.302,40.682
17609.668,26.999,7.302,40.682
17636.244,26.999,7.302,40.682
17662.552,26.999,7.302,40.682
17689.219,26.999,7.302,40.682
17716.966,26.999,7.302,40.682
17743.784,26.999,7.302,40.682
17773.325,26.999,7.302,40.682
17791.050,25.596,7.340,40.898
17820.700,25.596,7.340,40.898
17838.540,25.596,7.340,40.898
17865.272,25.596,7.340,40.898
17891.203,25.596,7.340,40.898
17908.972,25.596,7.340,40.898
17937.752,25.596,7.340,40.898
17966.462,25.596,7.340,40.898
17983.233,25.596,7.340,40.898
18009.354,25.596,7.340,40.898
18037.349,25.596,7.340,40.898
18063.957,25.596,7.340,40.898
18089.354,25.596,7.340,40.898
18116.586,25.596,7.340,40.898
18143.193,25.155,7.550,42.066
18170.299,25.155,7.550,42.066
18195.875,25.155,7.550,42.066
18212.718,25.155,7.550,42.066
18231.977,25.155,7.550,42.066
18259.054,25.155,7.550,42.066
18286.908,25.155,7.550,42.066
18313.055,25.155,7.550,42.066
18341.210,25.155,7.550,42.066
18370.348,25.155,7.550,42.066
18396.615,25.155,7.550,42.066
18425.089,25.155,7.550,42.066
18442.717,25.155,7.550,42.066
18469.404,25.155,7.550,42.066
18487.398,25.155,7.550,42.066
18511.819,24.577,7.613,42.412
18540.241,24.577,7.613,42.412
18558.729,24.577,7.613,42.412
18584.979,24.577,7.613,42.412
18602.021,24.577,7.613,42.412
18628.402,24.577,7.613,42.412
18655.324,24.577,7.613,42.412
18681.210,24.577,7.613,42.412
18700.066,24.577,7.613,42.412
18724.188,24.577,7.613,42.412
18756.030,24.577,7.613,42.412
18774.764,24.577,7.613,42.412
18801.887,24.577,7.613,42.412
18829.486,24.577,7.613,42.412
18847.041,24.577,7.613,42.412
18873.737,24.129,7.289,40.611
18899.168,24.129,7.289,40.611
18917.672,24.129,7.289,40.611
18946.313,24.129,7.289,40.611
18973.507,24.129,7.289,40.611
19001.592,24.129,7.289,40.611
19018.937,24.129,7.289,40.611
19043.819,24.129,7.289,40.611
19070.195,24.129,7.289,40.611
19096.459,24.129,7.289,40.611
19114.779,24.129,7.289,40.611
19141.507,24.129,7.289,40.611
19167.419,24.129,7.289,40.611
19198.014,24.129,7.289,40.611
19224.793,25.077,7.426,41.373
19243.188,25.077,7.426,41.373
19261.756,25.077,7.426,41.373
19279.106,25.077,7.426,41.373
19305.487,25.077,7.426,41.373
19334.064,25.077,7.426,41.373
19358.068,25.077,7.426,41.373
19386.351,25.077,7.426,41.373
19411.923,25.077,7.426,41.373
19437.652,25.077,7.426,41.373
19463.195,25.077,7.426,41.373
19481.603,25.077,7.426,41.373
19509.947,25.077,7.426,41.373
19534.353,25.077,7.426,41.373
19559.723,25.077,7.426,41.373
19578.021,23.549,7.488,41.719
19603.342,23.549,7.488,41.719
19621.634,23.549,7.488,41.719
19652.182,23.549,7.488,41.719
19682.706,23.549,7.488,41.719
19711.018,23.549,7.488,41.719
19739.137,23.549,7.488,41.719
19767.641,23.549,7.488,41.719
19799.039,23.549,7.488,41.719
19817.519,23.549,7.488,41.719
19844.518,23.549,7.488,41.719
19871.827,23.549,7.488,41.719
19900.779,23.549,7.488,41.719
19919.436,23.549,7.488,41.719
19938.387,25.742,7.431,41.401
19966.290,25.742,7.431,41.401
19992.747,25.742,7.431,41.401
20020.815,25.742,7.431,41.401
20048.591,25.742,7.431,41.401
20066.886,25.742,7.431,41.401
20084.511,25.742,7.431,41.401
20113.478,25.742,7.431,41.401
20143.142,25.742,7.431,41.401
20171.138,25.742,7.431,41.401
20190.373,25.742,7.431,41.401
20209.418,25.742,7.431,41.401
20227.900,25.742,7.431,41.401
20257.955,25.742,7.431,41.401
20282.900,25.742,7.431,41.401
20308.233,24.659,7.494,41.756
20326.885,24.659,7.494,41.756
20358.969,24.659,7.494,41.756
20387.565,24.659,7.494,41.756
20414.145,24.659,7.494,41.756
20441.039,24.659,7.494,41.756
20468.010,24.659,7.494,41.756
20497.693,24.659,7.494,41.756
20525.002,24.659,7.494,41.756
20553.350,24.659,7.494,41.756
20582.569,24.659,7.494,41.756
20613.092,24.659,7.494,41.756
20640.009,24.659,7.494,41.756
20669.369,27.781,7.249,40.391
20700.600,27.781,7.249,40.391
20732.215,27.781,7.249,40.391
20751.028,27.781,7.249,40.391
20777.688,27.781,7.249,40.391
20804.163,27.781,7.249,40.391
20831.573,27.781,7.249,40.391
20862.432,27.781,7.249,40.391
20887.914,27.781,7.249,40.391
20913.284,27.781,7.249,40.391
20940.983,27.781,7.249,40.391
20968.625,27.781,7.249,40.391
20993.073,27.781,7.249,40.391
21019.816,26.959,7.238,40.332
21045.511,26.959,7.238,40.332
21074.782,26.959,7.238,40.332
21093.754,26.959,7.238,40.332
21112.325,26.959,7.238,40.332
21136.885,26.959,7.238,40.332
21155.346,26.959,7.238,40.332
21179.446,26.959,7.238,40.332
21207.540,26.959,7.238,40.332
21237.122,26.959,7.238,40.332
21262.404,26.959,7.238,40.332
21290.795,26.959,7.238,40.332
21310.003,26.959,7.238,40.332
21336.520,26.959,7.238,40.332
21354.698,26.959,7.238,40.332
